,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,500,0.5,1,0.8294930875576036,0.5944700460829493,129,0.5944700460829493,46,38,44,52,34,30,33,32,34,30,33,32,784.1094519272325,68.80208333333333,0
1,250,500,0.5,3,0.8294930875576036,0.5944700460829493,129,0.5944700460829493,46,38,44,52,34,30,33,32,34,30,33,32,784.1094519272325,68.80208333333333,0
2,250,500,0.5,5,0.8294930875576036,0.5944700460829493,130,0.5990783410138248,46,38,44,52,34,30,33,32,34,30,33,33,784.1094519272325,68.80208333333333,0
