,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,800,5,35,7,18874,11
1,250,250,0.5,800,3,37,7,18874,11
2,250,250,0.5,800,1,39,7,18874,11
3,250,250,0.5,200,5,52,7,20145,28
4,250,250,0.5,200,3,56,7,20145,28
5,250,250,0.5,200,1,60,9,20145,28
6,250,250,0.5,400,5,71,8,19451,132
7,250,250,0.5,400,3,75,8,19451,132
8,250,250,0.5,400,1,79,8,19451,132
9,250,250,0.5,200,3,89,5,19989,1
10,250,250,0.5,200,5,89,5,19989,1
11,250,250,0.5,200,1,91,5,19989,1
12,250,250,0.5,1200,5,105,12,21283,898
13,250,250,0.5,1200,5,105,14,20492,1020
14,250,250,0.5,200,5,108,9,19675,83
15,250,250,0.5,1200,3,109,12,21283,898
16,250,250,0.5,1200,3,109,13,20492,1020
17,250,250,0.5,200,3,112,9,19675,83
18,250,250,0.5,200,5,113,8,19256,97
19,250,250,0.5,1200,1,113,12,21283,898
20,250,250,0.5,1200,1,113,13,20492,1020
21,250,250,0.5,200,1,116,9,19675,83
22,250,250,0.5,200,3,117,8,19256,97
23,250,250,0.5,200,1,121,8,19256,97
24,250,250,0.5,200,5,123,5,19927,167
25,250,250,0.5,200,3,125,5,19927,167
26,250,250,0.5,800,5,134,10,20497,625
27,250,250,0.5,800,3,138,10,20497,625
28,250,250,0.5,800,1,142,10,20497,625
29,250,250,0.5,400,5,203,10,19376,215
30,250,250,0.5,400,3,207,10,19376,215
31,250,250,0.5,400,1,211,10,19376,215
32,250,250,0.5,400,5,351,11,20392,396
33,250,250,0.5,400,3,355,11,20392,396
34,250,250,0.5,400,1,359,11,20392,396
