,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,1200,5,61,7,20257,394
1,250,500,0.5,400,5,79,4,20392,396
2,250,500,0.5,400,3,83,4,20392,396
3,250,500,0.5,400,5,88,4,20277,180
4,250,500,0.5,400,3,91,4,20277,180
5,250,500,0.5,400,1,95,4,20277,180
6,250,500,0.5,200,5,107,3,19775,171
7,250,500,0.5,200,3,111,3,19775,171
8,250,500,0.5,200,1,115,3,19775,171
9,250,500,0.5,200,5,132,4,19176,97
10,250,500,0.5,800,5,132,6,20090,692
11,250,500,0.5,800,3,134,6,20090,692
12,250,500,0.5,200,3,136,4,19176,97
13,250,500,0.5,200,1,140,4,19176,97
14,250,500,0.5,200,5,144,6,20342,155
15,250,500,0.5,200,3,148,6,20342,155
16,250,500,0.5,200,1,152,6,20342,155
17,250,500,0.5,1200,5,152,5,18894,181
18,250,500,0.5,200,5,152,7,19776,20
19,250,500,0.5,800,5,154,6,19927,753
20,250,500,0.5,1200,3,155,5,18894,181
21,250,500,0.5,200,3,156,7,19776,20
22,250,500,0.5,1200,1,159,5,18894,181
23,250,500,0.5,200,1,160,7,19776,20
24,250,500,0.5,800,3,164,6,19927,753
25,250,500,0.5,800,1,166,6,19927,753
26,250,500,0.5,800,5,174,7,20381,734
27,250,500,0.5,800,3,178,7,20381,734
28,250,500,0.5,800,1,182,7,20381,734
29,250,500,0.5,800,5,201,9,19916,763
30,250,500,0.5,800,3,205,9,19916,763
31,250,500,0.5,800,1,209,8,19916,763
32,250,500,0.5,800,1,211,6,20090,692
33,250,500,0.5,1200,5,222,7,20817,1093
34,250,500,0.5,1200,3,226,7,20817,1093
35,250,500,0.5,1200,1,230,7,20817,1093
36,250,500,0.5,800,5,232,7,19431,88
37,250,500,0.5,800,3,234,7,19431,88
38,250,500,0.5,400,5,236,5,19222,180
39,250,500,0.5,800,1,236,7,19431,88
40,250,500,0.5,200,5,239,6,20073,89
41,250,500,0.5,400,3,240,5,19222,180
42,250,500,0.5,200,5,242,5,19965,29
43,250,500,0.5,200,3,243,6,20073,89
44,250,500,0.5,400,1,244,5,19222,180
45,250,500,0.5,200,5,244,5,19709,142
46,250,500,0.5,200,3,246,5,19965,29
47,250,500,0.5,200,1,247,6,20073,89
48,250,500,0.5,200,3,248,5,19709,142
49,250,500,0.5,200,1,250,5,19965,29
50,250,500,0.5,200,5,250,4,19989,1
51,250,500,0.5,200,1,252,5,19709,142
52,250,500,0.5,200,3,254,4,19989,1
53,250,500,0.5,200,5,256,6,20342,178
54,250,500,0.5,200,1,258,4,19989,1
55,250,500,0.5,200,5,259,5,20414,32
56,250,500,0.5,200,3,260,6,20342,178
57,250,500,0.5,200,5,261,5,20076,134
58,250,500,0.5,1200,5,261,5,20816,963
