,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,800,5,6,9,20307,551
1,125,125,0.5,200,5,11,13,19086,180
2,125,125,0.5,200,3,13,12,19086,180
3,125,125,0.5,200,1,15,14,19086,180
4,125,125,0.5,400,5,16,17,19601,20
5,125,125,0.5,200,5,17,14,19256,182
6,125,125,0.5,200,3,20,15,19256,182
7,125,125,0.5,400,3,20,19,19601,20
8,125,125,0.5,200,5,21,15,20145,28
9,125,125,0.5,200,5,21,16,20064,20
10,125,125,0.5,1200,5,22,18,19918,693
11,125,125,0.5,1200,3,24,19,19918,693
12,125,125,0.5,200,1,24,19,19256,182
13,125,125,0.5,400,1,24,23,19601,20
14,125,125,0.5,1200,1,25,19,19918,693
15,125,125,0.5,200,3,25,17,20064,20
16,125,125,0.5,200,5,28,16,20423,101
17,125,125,0.5,400,5,28,18,19918,361
18,125,125,0.5,200,1,29,21,20064,20
19,125,125,0.5,200,3,32,17,20423,101
20,125,125,0.5,400,3,32,18,19918,361
21,125,125,0.5,200,1,36,19,20423,101
22,125,125,0.5,400,1,36,19,19918,361
23,125,125,0.5,1200,5,42,22,20917,1014
24,125,125,0.5,800,5,43,20,19825,102
25,125,125,0.5,200,5,46,31,19229,144
26,125,125,0.5,1200,3,46,22,20917,1014
27,125,125,0.5,800,3,47,24,19825,102
28,125,125,0.5,1200,1,50,22,20917,1014
29,125,125,0.5,800,1,51,22,19825,102
30,125,125,0.5,400,5,54,23,20159,27
31,125,125,0.5,400,3,58,21,20159,27
32,125,125,0.5,400,1,62,22,20159,27
33,125,125,0.5,800,5,62,36,19707,69
34,125,125,0.5,1200,5,64,47,20505,580
35,125,125,0.5,400,5,65,37,20473,132
36,125,125,0.5,800,5,65,25,19818,547
37,125,125,0.5,800,3,66,36,19707,69
38,125,125,0.5,1200,3,68,48,20505,580
39,125,125,0.5,400,3,69,38,20473,132
40,125,125,0.5,800,3,69,26,19818,547
41,125,125,0.5,800,1,70,38,19707,69
42,125,125,0.5,1200,1,72,50,20505,580
43,125,125,0.5,800,1,73,27,19818,547
44,125,125,0.5,400,1,75,38,20473,132
45,125,125,0.5,200,5,93,37,19594,97
46,125,125,0.5,200,3,97,36,19594,97
47,125,125,0.5,200,1,101,37,19594,97
48,125,125,0.5,1200,5,118,32,19527,464
49,125,125,0.5,400,5,119,47,20170,301
50,125,125,0.5,1200,3,122,32,19527,464
51,125,125,0.5,400,3,123,47,20170,301
52,125,125,0.5,400,1,127,46,20170,301
53,125,125,0.5,800,5,183,57,20450,654
54,125,125,0.5,800,3,187,57,20450,654
55,125,125,0.5,800,1,191,56,20450,654
