,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,16,12,19256,182
1,125,62.5,0.5,200,3,20,15,19256,182
2,125,62.5,0.5,200,1,24,14,19256,182
3,125,62.5,0.5,400,5,25,12,19376,215
4,125,62.5,0.5,400,5,35,14,20163,114
5,125,62.5,0.5,400,3,39,15,20163,114
6,125,62.5,0.5,400,1,43,16,20163,114
7,125,62.5,0.5,1200,5,45,20,20310,1076
8,125,62.5,0.5,1200,3,49,15,20310,1076
9,125,62.5,0.5,200,5,53,13,19489,52
10,125,62.5,0.5,1200,1,53,13,20310,1076
11,125,62.5,0.5,200,5,54,14,20076,134
12,125,62.5,0.5,200,3,58,14,20076,134
13,125,62.5,0.5,200,3,60,15,19489,52
14,125,62.5,0.5,200,1,62,14,20076,134
15,125,62.5,0.5,200,1,64,15,19489,52
16,125,62.5,0.5,200,5,70,12,19656,67
17,125,62.5,0.5,200,3,74,13,19656,67
18,125,62.5,0.5,200,1,78,14,19656,67
19,125,62.5,0.5,200,5,79,13,20108,100
20,125,62.5,0.5,200,3,81,15,20108,100
21,125,62.5,0.5,400,5,84,16,20117,304
22,125,62.5,0.5,200,1,84,16,20108,100
23,125,62.5,0.5,800,5,87,21,20302,711
24,125,62.5,0.5,400,3,88,18,20117,304
25,125,62.5,0.5,200,5,91,19,19256,97
26,125,62.5,0.5,800,3,91,20,20302,711
27,125,62.5,0.5,400,1,92,17,20117,304
28,125,62.5,0.5,400,5,94,12,20194,213
29,125,62.5,0.5,200,3,95,21,19256,97
30,125,62.5,0.5,800,1,95,22,20302,711
31,125,62.5,0.5,400,3,98,12,20194,213
32,125,62.5,0.5,400,1,102,13,20194,213
33,125,62.5,0.5,200,5,110,20,19675,83
34,125,62.5,0.5,200,3,114,22,19675,83
35,125,62.5,0.5,200,5,117,12,19716,54
36,125,62.5,0.5,200,1,118,20,19675,83
37,125,62.5,0.5,200,3,119,12,19716,54
38,125,62.5,0.5,200,1,121,13,19716,54
39,125,62.5,0.5,200,1,125,21,19256,97
40,125,62.5,0.5,200,5,133,14,19896,70
41,125,62.5,0.5,200,3,134,14,19896,70
42,125,62.5,0.5,200,5,136,21,20086,181
43,125,62.5,0.5,200,1,136,15,19896,70
44,125,62.5,0.5,200,5,138,15,19648,87
45,125,62.5,0.5,200,3,140,18,20086,181
46,125,62.5,0.5,200,5,142,22,20220,147
47,125,62.5,0.5,800,5,144,19,20497,625
48,125,62.5,0.5,200,1,144,19,20086,181
49,125,62.5,0.5,800,3,146,19,20497,625
50,125,62.5,0.5,800,1,148,20,20497,625
51,125,62.5,0.5,200,5,149,22,19636,119
52,125,62.5,0.5,200,5,151,8,19918,77
53,125,62.5,0.5,200,3,153,21,19636,119
54,125,62.5,0.5,200,3,155,9,19918,77
