,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,3,2,7,20198,137
1,125,62.5,0.5,200,5,2,7,20198,137
2,125,62.5,0.5,200,5,12,6,19086,180
3,125,62.5,0.5,800,5,12,10,19904,386
4,125,62.5,0.5,800,3,15,10,19904,386
5,125,62.5,0.5,200,5,16,12,19176,97
6,125,62.5,0.5,200,3,16,7,19086,180
7,125,62.5,0.5,800,1,19,11,19904,386
8,125,62.5,0.5,200,3,20,11,19176,97
9,125,62.5,0.5,200,1,21,12,19176,97
10,125,62.5,0.5,200,1,22,8,19086,180
11,125,62.5,0.5,800,5,24,17,19781,75
12,125,62.5,0.5,200,5,24,13,19896,70
13,125,62.5,0.5,800,5,26,22,20482,715
14,125,62.5,0.5,200,5,26,12,19353,47
15,125,62.5,0.5,800,3,30,20,20482,715
16,125,62.5,0.5,200,3,30,14,19353,47
17,125,62.5,0.5,400,5,30,8,19745,72
18,125,62.5,0.5,1200,5,32,21,19693,13
19,125,62.5,0.5,800,1,34,18,20482,715
20,125,62.5,0.5,200,1,34,16,19353,47
21,125,62.5,0.5,400,3,34,9,19745,72
22,125,62.5,0.5,1200,3,36,21,19693,13
23,125,62.5,0.5,1200,1,40,20,19693,13
24,125,62.5,0.5,1200,5,42,23,19409,43
25,125,62.5,0.5,1200,3,46,24,19409,43
26,125,62.5,0.5,1200,1,50,26,19409,43
27,125,62.5,0.5,200,3,50,14,19896,70
28,125,62.5,0.5,200,1,54,15,19896,70
29,125,62.5,0.5,400,1,55,14,19745,72
30,125,62.5,0.5,200,5,61,23,19675,83
31,125,62.5,0.5,200,3,62,23,19675,83
32,125,62.5,0.5,200,1,65,17,20198,137
33,125,62.5,0.5,400,5,70,22,20162,168
34,125,62.5,0.5,200,5,73,13,19709,142
35,125,62.5,0.5,400,5,74,23,20215,343
36,125,62.5,0.5,400,3,75,23,20215,343
37,125,62.5,0.5,400,1,77,25,20215,343
38,125,62.5,0.5,200,3,77,14,19709,142
39,125,62.5,0.5,200,1,81,14,19709,142
40,125,62.5,0.5,200,5,82,22,19422,26
41,125,62.5,0.5,200,1,84,23,19675,83
42,125,62.5,0.5,200,3,86,24,19422,26
43,125,62.5,0.5,200,5,87,30,20064,20
44,125,62.5,0.5,200,3,88,30,20064,20
45,125,62.5,0.5,200,1,89,29,20064,20
46,125,62.5,0.5,200,1,90,26,19422,26
47,125,62.5,0.5,400,5,96,27,19805,58
48,125,62.5,0.5,400,3,100,27,19805,58
49,125,62.5,0.5,400,1,104,26,19805,58
50,125,62.5,0.5,400,5,153,30,19419,220
51,125,62.5,0.5,400,3,154,30,19419,220
