,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.7926267281105991,0.46543778801843316,101,0.46543778801843316,46,34,38,54,34,19,18,30,34,19,18,30,636.2025985962767,79.61458333333333,0
1,125,125,0.5,3,0.7926267281105991,0.46543778801843316,103,0.47465437788018433,46,34,38,54,34,19,18,30,34,19,20,30,636.2025985962767,79.61458333333333,0
2,125,125,0.5,5,0.7926267281105991,0.46543778801843316,107,0.4930875576036866,46,34,38,54,34,19,18,30,34,20,22,31,636.2025985962767,79.61458333333333,0
