,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,200,5,7,5,20017,109
1,250,125,0.5,200,3,9,5,20017,109
2,250,125,0.5,200,5,38,4,20140,19
3,250,125,0.5,200,3,42,5,20140,19
4,250,125,0.5,200,1,46,5,20140,19
5,250,125,0.5,1200,5,59,14,20008,775
6,250,125,0.5,1200,3,63,13,20008,775
7,250,125,0.5,1200,1,67,16,20008,775
8,250,125,0.5,200,5,106,12,19594,97
9,250,125,0.5,200,5,106,11,19927,167
10,250,125,0.5,200,3,110,12,19594,97
11,250,125,0.5,200,3,110,12,19927,167
12,250,125,0.5,200,1,114,12,19594,97
13,250,125,0.5,200,1,114,12,19927,167
14,250,125,0.5,800,5,124,14,19825,102
15,250,125,0.5,1200,5,125,10,19758,183
16,250,125,0.5,800,3,128,15,19825,102
17,250,125,0.5,1200,3,129,10,19758,183
18,250,125,0.5,200,5,130,9,20130,65
19,250,125,0.5,400,5,130,12,20170,301
20,250,125,0.5,1200,1,133,11,19758,183
21,250,125,0.5,200,5,133,10,19709,142
22,250,125,0.5,200,5,134,12,20342,155
23,250,125,0.5,200,3,134,9,20130,65
24,250,125,0.5,400,3,134,12,20170,301
25,250,125,0.5,200,5,135,9,19636,119
26,250,125,0.5,200,3,137,10,19709,142
27,250,125,0.5,200,3,138,12,20342,155
28,250,125,0.5,200,1,138,9,20130,65
29,250,125,0.5,400,1,138,12,20170,301
30,250,125,0.5,200,3,139,9,19636,119
31,250,125,0.5,200,1,141,10,19709,142
32,250,125,0.5,200,1,142,12,20342,155
33,250,125,0.5,200,1,143,9,19636,119
34,250,125,0.5,200,5,154,8,19176,97
35,250,125,0.5,200,3,158,9,19176,97
36,250,125,0.5,200,1,162,9,19176,97
37,250,125,0.5,200,5,164,13,19675,83
38,250,125,0.5,200,3,168,13,19675,83
39,250,125,0.5,200,1,172,13,19675,83
40,250,125,0.5,200,5,185,8,20108,100
41,250,125,0.5,200,3,189,8,20108,100
42,250,125,0.5,200,5,192,12,19086,180
43,250,125,0.5,200,1,193,8,20108,100
44,250,125,0.5,200,3,196,12,19086,180
45,250,125,0.5,200,1,200,12,19086,180
46,250,125,0.5,400,5,215,18,19542,368
47,250,125,0.5,400,3,219,18,19542,368
48,250,125,0.5,400,1,223,18,19542,368
49,250,125,0.5,200,5,337,23,20086,181
50,250,125,0.5,200,3,341,24,20086,181
51,250,125,0.5,200,1,345,24,20086,181
