,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,2,12,19904,386
1,125,62.5,0.5,1200,5,10,14,20893,1101
2,125,62.5,0.5,400,5,19,20,19601,20
3,125,62.5,0.5,200,5,20,16,19648,87
4,125,62.5,0.5,400,3,21,21,19601,20
5,125,62.5,0.5,800,3,22,25,19904,386
6,125,62.5,0.5,400,1,23,20,19601,20
7,125,62.5,0.5,200,3,24,16,19648,87
8,125,62.5,0.5,800,1,26,26,19904,386
9,125,62.5,0.5,200,1,28,16,19648,87
10,125,62.5,0.5,200,5,38,27,19353,47
11,125,62.5,0.5,200,3,42,28,19353,47
12,125,62.5,0.5,200,5,44,27,19176,97
13,125,62.5,0.5,200,1,46,30,19353,47
14,125,62.5,0.5,200,3,48,29,19176,97
15,125,62.5,0.5,1200,5,239,53,19693,63
16,125,62.5,0.5,1200,3,241,54,19693,63
17,125,62.5,0.5,1200,1,243,57,19693,63
18,125,62.5,0.5,400,5,462,59,20217,107
19,125,62.5,0.5,400,3,464,59,20217,107
20,125,62.5,0.5,400,1,466,62,20217,107
21,125,62.5,0.5,1200,5,2110,42,20669,701
22,125,62.5,0.5,1200,3,2112,42,20669,701
23,125,62.5,0.5,1200,1,2116,46,20669,701
