,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,3,1,5,19672,6
1,125,250,0.5,200,5,1,5,19672,6
2,125,250,0.5,200,1,2,6,19672,6
3,125,250,0.5,200,5,22,4,20086,181
4,125,250,0.5,200,3,26,4,20086,181
5,125,250,0.5,400,5,29,12,20217,107
6,125,250,0.5,1200,5,29,18,20836,906
7,125,250,0.5,200,1,30,5,20086,181
8,125,250,0.5,400,5,31,8,20194,213
9,125,250,0.5,400,3,33,12,20217,107
10,125,250,0.5,1200,3,33,17,20836,906
11,125,250,0.5,400,5,34,8,19601,20
12,125,250,0.5,400,3,35,8,20194,213
13,125,250,0.5,1200,5,36,13,19409,43
14,125,250,0.5,400,1,37,12,20217,107
15,125,250,0.5,1200,1,37,17,20836,906
16,125,250,0.5,400,3,38,9,19601,20
17,125,250,0.5,400,1,39,8,20194,213
18,125,250,0.5,1200,3,40,14,19409,43
19,125,250,0.5,400,1,42,11,19601,20
20,125,250,0.5,1200,1,44,14,19409,43
21,125,250,0.5,800,5,45,10,19758,51
22,125,250,0.5,200,5,47,12,19489,52
23,125,250,0.5,800,3,49,11,19758,51
24,125,250,0.5,200,5,49,14,19321,138
25,125,250,0.5,200,5,50,8,19353,47
26,125,250,0.5,200,5,51,12,19709,142
27,125,250,0.5,200,3,51,15,19489,52
28,125,250,0.5,200,5,52,14,20220,147
29,125,250,0.5,800,1,53,11,19758,51
30,125,250,0.5,200,5,53,12,19927,167
31,125,250,0.5,200,3,53,14,19321,138
32,125,250,0.5,200,3,54,7,19353,47
33,125,250,0.5,800,5,55,12,19565,494
34,125,250,0.5,400,5,55,13,19379,14
35,125,250,0.5,200,3,55,10,19709,142
36,125,250,0.5,200,1,55,16,19489,52
37,125,250,0.5,200,5,55,6,19918,77
38,125,250,0.5,200,3,56,16,20220,147
39,125,250,0.5,200,3,57,12,19927,167
40,125,250,0.5,200,1,57,15,19321,138
41,125,250,0.5,200,5,58,11,20198,137
42,125,250,0.5,200,1,58,7,19353,47
43,125,250,0.5,800,3,59,12,19565,494
44,125,250,0.5,400,3,59,13,19379,14
45,125,250,0.5,200,1,59,11,19709,142
