,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,19,4,20414,32
1,125,62.5,0.5,200,3,23,4,20414,32
2,125,62.5,0.5,200,1,27,4,20414,32
3,125,62.5,0.5,800,5,59,12,20302,711
4,125,62.5,0.5,800,3,62,12,20302,711
5,125,62.5,0.5,1200,5,119,18,20310,1076
6,125,62.5,0.5,1200,3,123,18,20310,1076
7,125,62.5,0.5,1200,1,127,17,20310,1076
8,125,62.5,0.5,400,3,213,8,10072,236
9,125,62.5,0.5,400,5,213,8,10072,236
10,125,62.5,0.5,800,5,316,12,19572,78
11,125,62.5,0.5,200,5,474,4,19965,29
12,125,62.5,0.5,800,5,478,11,20071,597
13,125,62.5,0.5,800,3,482,10,20071,597
14,125,62.5,0.5,800,1,486,10,20071,597
15,125,62.5,0.5,200,3,535,4,19965,29
16,125,62.5,0.5,200,1,537,4,19965,29
17,125,62.5,0.5,200,5,695,4,10547,180
18,125,62.5,0.5,200,3,699,3,10547,180
19,125,62.5,0.5,200,1,703,3,10547,180
20,125,62.5,0.5,800,5,711,8,20126,680
21,125,62.5,0.5,800,3,712,8,20126,680
22,125,62.5,0.5,800,1,715,7,20126,680
23,125,62.5,0.5,800,5,1483,10,20482,715
24,125,62.5,0.5,800,3,1487,10,20482,715
25,125,62.5,0.5,800,1,1491,10,20482,715
