,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,1,1,13,20310,1076
1,125,62.5,0.5,1200,3,1,13,20310,1076
2,125,62.5,0.5,1200,5,1,13,20310,1076
3,125,62.5,0.5,800,5,4,12,19707,69
4,125,62.5,0.5,400,5,39,9,20170,363
5,125,62.5,0.5,200,5,42,13,20342,178
6,125,62.5,0.5,400,3,43,9,20170,363
7,125,62.5,0.5,200,3,44,14,20342,178
8,125,62.5,0.5,200,5,58,11,20076,134
9,125,62.5,0.5,200,5,58,8,19086,180
10,125,62.5,0.5,200,3,60,9,19086,180
11,125,62.5,0.5,400,1,62,10,20170,363
12,125,62.5,0.5,200,1,64,16,20342,178
13,125,62.5,0.5,200,5,64,10,19183,12
14,125,62.5,0.5,200,1,64,8,19086,180
15,125,62.5,0.5,200,3,66,10,19183,12
16,125,62.5,0.5,200,3,78,12,20076,134
17,125,62.5,0.5,200,1,80,14,20076,134
18,125,62.5,0.5,200,5,100,18,19176,97
19,125,62.5,0.5,200,5,102,11,20017,109
20,125,62.5,0.5,200,3,106,12,20017,109
21,125,62.5,0.5,200,1,110,14,20017,109
22,125,62.5,0.5,800,5,347,18,19781,75
23,125,62.5,0.5,800,3,349,18,19781,75
24,125,62.5,0.5,800,1,351,16,19781,75
25,125,62.5,0.5,200,3,404,7,19176,97
26,125,62.5,0.5,200,1,408,9,19176,97
