,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,5,17,19580,253
1,125,62.5,0.5,200,5,6,7,19422,26
2,125,62.5,0.5,1200,5,8,15,20239,651
3,125,62.5,0.5,400,5,9,17,20056,189
4,125,62.5,0.5,1200,5,10,18,20389,426
5,125,62.5,0.5,200,3,10,11,19422,26
6,125,62.5,0.5,800,5,10,18,19825,102
7,125,62.5,0.5,1200,3,11,20,20389,426
8,125,62.5,0.5,400,3,13,22,20056,189
9,125,62.5,0.5,1200,1,13,20,20389,426
10,125,62.5,0.5,400,5,14,21,19719,155
11,125,62.5,0.5,400,3,18,20,19719,155
12,125,62.5,0.5,400,1,22,24,19719,155
13,125,62.5,0.5,200,1,25,20,19422,26
14,125,62.5,0.5,1200,5,44,34,19985,1057
15,125,62.5,0.5,400,5,48,39,19601,20
16,125,62.5,0.5,400,5,49,28,19376,215
17,125,62.5,0.5,400,3,50,40,19601,20
18,125,62.5,0.5,400,3,51,29,19376,215
19,125,62.5,0.5,200,5,54,40,20076,134
20,125,62.5,0.5,200,3,58,45,20076,134
21,125,62.5,0.5,200,5,67,26,19918,77
22,125,62.5,0.5,200,3,71,26,19918,77
23,125,62.5,0.5,200,1,75,26,19918,77
