,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,8,5,20108,100
1,125,62.5,0.5,200,3,21,6,20108,100
2,125,62.5,0.5,200,5,45,10,20091,127
3,125,62.5,0.5,800,5,49,19,20481,739
4,125,62.5,0.5,200,3,49,11,20091,127
5,125,62.5,0.5,200,5,52,5,19532,177
6,125,62.5,0.5,400,5,52,12,20170,363
7,125,62.5,0.5,800,3,53,17,20481,739
8,125,62.5,0.5,200,1,53,11,20091,127
9,125,62.5,0.5,1200,5,54,15,20515,1007
10,125,62.5,0.5,200,3,56,7,19532,177
11,125,62.5,0.5,400,3,56,15,20170,363
12,125,62.5,0.5,200,1,58,8,19532,177
13,125,62.5,0.5,400,1,60,16,20170,363
14,125,62.5,0.5,200,5,62,10,19422,26
15,125,62.5,0.5,200,3,64,10,19422,26
16,125,62.5,0.5,200,1,66,10,19422,26
17,125,62.5,0.5,400,5,66,8,20128,376
18,125,62.5,0.5,400,3,70,9,20128,376
19,125,62.5,0.5,200,5,71,5,19775,171
20,125,62.5,0.5,200,3,73,5,19775,171
21,125,62.5,0.5,400,1,74,10,20128,376
22,125,62.5,0.5,200,5,75,6,20029,186
23,125,62.5,0.5,200,1,75,4,19775,171
24,125,62.5,0.5,200,3,79,7,20029,186
25,125,62.5,0.5,200,5,89,8,20234,98
26,125,62.5,0.5,200,3,93,6,20234,98
27,125,62.5,0.5,200,1,97,5,20234,98
28,125,62.5,0.5,200,5,102,6,19891,97
29,125,62.5,0.5,200,5,103,11,20046,23
30,125,62.5,0.5,200,3,106,7,19891,97
31,125,62.5,0.5,400,5,108,11,20033,74
32,125,62.5,0.5,200,1,108,9,20029,186
33,125,62.5,0.5,400,3,110,10,20033,74
34,125,62.5,0.5,400,1,112,10,20033,74
35,125,62.5,0.5,200,3,113,9,20046,23
36,125,62.5,0.5,200,1,115,9,20046,23
37,125,62.5,0.5,200,5,139,6,20064,20
38,125,62.5,0.5,200,3,141,5,20064,20
39,125,62.5,0.5,400,5,141,11,19591,310
40,125,62.5,0.5,400,3,142,11,19591,310
41,125,62.5,0.5,200,1,143,5,20064,20
42,125,62.5,0.5,400,1,143,11,19591,310
43,125,62.5,0.5,200,5,150,9,19965,29
44,125,62.5,0.5,200,3,154,9,19965,29
45,125,62.5,0.5,200,1,156,4,20108,100
46,125,62.5,0.5,200,1,158,10,19965,29
47,125,62.5,0.5,800,5,166,11,19916,763
48,125,62.5,0.5,800,3,168,11,19916,763
49,125,62.5,0.5,800,1,170,11,19916,763
50,125,62.5,0.5,400,5,209,13,20221,310
51,125,62.5,0.5,400,3,211,14,20221,310
52,125,62.5,0.5,400,1,213,14,20221,310
53,125,62.5,0.5,200,5,214,8,20423,101
54,125,62.5,0.5,200,3,218,7,20423,101
55,125,62.5,0.5,200,5,222,8,19896,70
56,125,62.5,0.5,200,1,222,7,20423,101
57,125,62.5,0.5,200,3,226,8,19896,70
58,125,62.5,0.5,200,1,230,8,19896,70
59,125,62.5,0.5,200,5,240,8,20076,134
60,125,62.5,0.5,400,5,242,11,19851,78
61,125,62.5,0.5,400,3,246,9,19851,78
62,125,62.5,0.5,200,5,307,11,19716,54
63,125,62.5,0.5,200,3,311,11,19716,54
64,125,62.5,0.5,200,5,312,9,20342,178
65,125,62.5,0.5,200,3,314,9,20342,178
66,125,62.5,0.5,200,5,314,6,19918,77
67,125,62.5,0.5,200,1,315,12,19716,54
68,125,62.5,0.5,200,3,315,6,19918,77
69,125,62.5,0.5,200,1,317,9,19918,77
70,125,62.5,0.5,400,5,325,9,20215,343
71,125,62.5,0.5,200,5,355,8,19963,21
72,125,62.5,0.5,200,5,356,8,19656,67
73,125,62.5,0.5,200,3,360,8,19656,67
74,125,62.5,0.5,200,5,363,7,19086,180
75,125,62.5,0.5,200,1,364,5,19656,67
76,125,62.5,0.5,200,3,365,7,19086,180
77,125,62.5,0.5,200,1,367,7,19086,180
78,125,62.5,0.5,200,5,373,7,19256,182
79,125,62.5,0.5,200,3,375,7,19256,182
80,125,62.5,0.5,200,1,377,7,19256,182
81,125,62.5,0.5,400,5,397,16,19950,185
82,125,62.5,0.5,400,3,399,15,19950,185
83,125,62.5,0.5,400,1,401,14,19950,185
84,125,62.5,0.5,200,5,415,10,19613,140
85,125,62.5,0.5,200,3,423,6,19613,140
86,125,62.5,0.5,200,1,424,6,19613,140
87,125,62.5,0.5,200,5,427,10,20529,62
88,125,62.5,0.5,200,3,431,12,20529,62
89,125,62.5,0.5,200,1,435,12,20529,62
90,125,62.5,0.5,200,5,440,6,19176,97
91,125,62.5,0.5,200,5,443,11,19229,144
92,125,62.5,0.5,200,3,444,6,19176,97
93,125,62.5,0.5,200,3,447,11,19229,144
94,125,62.5,0.5,200,1,448,7,19176,97
95,125,62.5,0.5,200,1,451,11,19229,144
96,125,62.5,0.5,200,1,508,9,20342,178
97,125,62.5,0.5,200,5,564,10,19353,47
98,125,62.5,0.5,200,3,568,6,20076,134
99,125,62.5,0.5,200,3,568,10,19353,47
100,125,62.5,0.5,200,1,570,6,20076,134
101,125,62.5,0.5,200,1,572,11,19353,47
