,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.7050691244239631,0.027649769585253458,6,0.027649769585253458,39,36,32,46,0,3,3,0,0,3,3,0,213.3470817850287,51.989583333333336,0
1,250,250,0.5,3,0.7050691244239631,0.027649769585253458,6,0.027649769585253458,39,36,32,46,0,3,3,0,0,3,3,0,213.3470817850287,51.989583333333336,0
2,250,250,0.5,5,0.7050691244239631,0.027649769585253458,9,0.041474654377880185,39,36,32,46,0,3,3,0,1,4,4,0,213.3470817850287,51.989583333333336,0
