,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6543778801843319,0.2073732718894009,45,0.2073732718894009,31,26,34,51,18,13,5,9,18,13,5,9,550.1888150631308,52.67708333333333,345500
1,125,62.5,0.5,3,0.6543778801843319,0.2073732718894009,48,0.22119815668202766,31,26,34,51,18,13,5,9,18,13,7,10,550.1888150631308,52.67708333333333,345500
2,125,62.5,0.5,5,0.6543778801843319,0.2073732718894009,52,0.23963133640552994,31,26,34,51,18,13,5,9,19,14,8,11,550.1888150631308,52.67708333333333,345500
