,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,3,3,7,19745,72
1,125,62.5,0.5,400,5,3,7,19745,72
2,125,62.5,0.5,1200,5,5,14,20492,1020
3,125,62.5,0.5,400,5,5,12,19844,272
4,125,62.5,0.5,200,5,6,6,20140,19
5,125,62.5,0.5,200,5,8,10,10547,180
6,125,62.5,0.5,200,3,12,11,10547,180
7,125,62.5,0.5,200,1,16,12,10547,180
8,125,62.5,0.5,200,5,17,13,19422,26
9,125,62.5,0.5,200,3,21,16,19422,26
10,125,62.5,0.5,1200,5,23,16,19665,343
11,125,62.5,0.5,200,1,25,20,19422,26
12,125,62.5,0.5,1200,3,27,19,19665,343
13,125,62.5,0.5,1200,5,34,28,19409,43
14,125,62.5,0.5,400,5,35,31,19918,361
15,125,62.5,0.5,400,3,36,32,19918,361
16,125,62.5,0.5,200,5,37,26,19353,47
17,125,62.5,0.5,400,1,37,32,19918,361
18,125,62.5,0.5,1200,3,38,30,19409,43
19,125,62.5,0.5,200,3,41,28,19353,47
20,125,62.5,0.5,200,5,41,25,20091,127
21,125,62.5,0.5,1200,1,42,33,19409,43
22,125,62.5,0.5,200,5,43,29,20220,147
23,125,62.5,0.5,200,5,43,33,20032,148
24,125,62.5,0.5,200,1,45,31,19353,47
25,125,62.5,0.5,200,3,45,26,20091,127
26,125,62.5,0.5,200,5,47,31,20342,178
27,125,62.5,0.5,200,3,47,29,20220,147
28,125,62.5,0.5,200,3,49,31,20342,178
29,125,62.5,0.5,200,1,49,28,20091,127
30,125,62.5,0.5,200,1,51,32,20342,178
31,125,62.5,0.5,200,1,51,30,20220,147
32,125,62.5,0.5,400,5,54,33,20215,343
33,125,62.5,0.5,400,3,58,36,20215,343
34,125,62.5,0.5,400,1,62,36,20215,343
35,125,62.5,0.5,200,5,63,30,19656,67
36,125,62.5,0.5,200,5,64,36,19963,21
37,125,62.5,0.5,800,5,65,22,19707,69
38,125,62.5,0.5,200,3,67,33,19656,67
39,125,62.5,0.5,200,3,68,35,19963,21
40,125,62.5,0.5,800,3,69,23,19707,69
41,125,62.5,0.5,200,5,70,31,19613,140
42,125,62.5,0.5,200,1,71,35,19656,67
43,125,62.5,0.5,400,5,71,30,20170,363
44,125,62.5,0.5,200,3,72,28,19613,140
45,125,62.5,0.5,200,5,72,29,20198,137
46,125,62.5,0.5,200,1,72,36,19963,21
47,125,62.5,0.5,200,1,74,29,19613,140
48,125,62.5,0.5,400,3,75,29,20170,363
