,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,22,5,20140,19
1,125,125,0.5,1200,5,23,14,20817,1093
2,125,125,0.5,200,5,26,3,19532,177
3,125,125,0.5,200,3,26,5,20140,19
4,125,125,0.5,200,5,27,7,10547,180
5,125,125,0.5,200,3,31,7,10547,180
6,125,125,0.5,400,5,32,11,19591,310
7,125,125,0.5,200,1,35,8,10547,180
8,125,125,0.5,400,3,36,10,19591,310
9,125,125,0.5,200,5,37,8,19709,142
10,125,125,0.5,200,3,39,8,19709,142
11,125,125,0.5,200,5,40,5,20145,28
12,125,125,0.5,400,1,40,10,19591,310
13,125,125,0.5,200,1,42,7,19709,142
14,125,125,0.5,200,3,54,5,20145,28
15,125,125,0.5,200,5,54,4,20046,23
16,125,125,0.5,200,1,58,5,20145,28
17,125,125,0.5,200,3,58,4,20046,23
18,125,125,0.5,200,5,60,6,20234,98
19,125,125,0.5,200,1,62,5,20046,23
20,125,125,0.5,200,3,64,7,20234,98
21,125,125,0.5,200,5,64,5,19716,54
22,125,125,0.5,200,1,68,7,20234,98
23,125,125,0.5,200,3,68,5,19716,54
24,125,125,0.5,200,5,70,7,19927,167
25,125,125,0.5,200,1,72,5,19716,54
26,125,125,0.5,200,5,74,5,19422,26
27,125,125,0.5,200,3,74,8,19927,167
28,125,125,0.5,200,5,74,8,19776,20
29,125,125,0.5,200,5,75,11,20017,109
30,125,125,0.5,200,1,75,7,20140,19
31,125,125,0.5,200,3,78,5,19422,26
32,125,125,0.5,200,1,78,8,19927,167
33,125,125,0.5,200,3,78,8,19776,20
34,125,125,0.5,200,3,79,11,20017,109
35,125,125,0.5,200,5,81,6,19965,29
36,125,125,0.5,400,5,81,16,20245,321
37,125,125,0.5,200,1,82,5,19422,26
38,125,125,0.5,400,3,82,16,20245,321
39,125,125,0.5,200,1,82,7,19776,20
40,125,125,0.5,1200,5,83,10,19693,13
41,125,125,0.5,200,1,83,12,20017,109
42,125,125,0.5,400,1,83,16,20245,321
43,125,125,0.5,200,3,85,7,19965,29
44,125,125,0.5,1200,3,87,10,19693,13
45,125,125,0.5,800,5,89,10,19807,220
46,125,125,0.5,200,1,89,8,19965,29
47,125,125,0.5,800,5,90,14,19927,753
48,125,125,0.5,1200,1,91,10,19693,13
49,125,125,0.5,800,3,91,9,19807,220
50,125,125,0.5,800,5,93,12,20482,715
51,125,125,0.5,800,3,94,14,19927,753
52,125,125,0.5,400,5,97,9,20392,396
53,125,125,0.5,800,1,98,14,19927,753
54,125,125,0.5,200,5,98,10,20342,178
55,125,125,0.5,400,3,98,9,20392,396
56,125,125,0.5,200,3,99,10,20342,178
57,125,125,0.5,200,1,101,10,20342,178
58,125,125,0.5,400,1,101,9,20392,396
59,125,125,0.5,800,5,102,11,19565,494
60,125,125,0.5,200,5,102,9,19636,119
61,125,125,0.5,800,3,106,12,19565,494
62,125,125,0.5,200,3,106,9,19636,119
63,125,125,0.5,800,1,110,11,19565,494
64,125,125,0.5,200,5,110,6,20086,181
65,125,125,0.5,200,1,110,9,19636,119
66,125,125,0.5,200,3,114,6,20086,181
67,125,125,0.5,200,5,114,4,20108,100
68,125,125,0.5,200,5,115,6,20342,155
69,125,125,0.5,200,3,116,5,20108,100
70,125,125,0.5,200,1,118,6,20086,181
71,125,125,0.5,400,5,118,11,20170,363
72,125,125,0.5,200,3,119,6,20342,155
73,125,125,0.5,200,1,119,5,20108,100
74,125,125,0.5,400,3,120,11,20170,363
75,125,125,0.5,400,1,122,12,20170,363
76,125,125,0.5,200,1,123,6,20342,155
77,125,125,0.5,400,5,124,12,20076,4
