,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5622119815668203,0.1336405529953917,29,0.1336405529953917,35,26,30,31,15,5,5,4,15,5,5,4,97.9183858708176,57.375,373900
1,125,62.5,0.5,3,0.5622119815668203,0.1336405529953917,32,0.14746543778801843,35,26,30,31,15,5,5,4,16,7,5,4,97.9183858708176,57.375,373900
2,125,62.5,0.5,5,0.5622119815668203,0.1336405529953917,34,0.15668202764976957,35,26,30,31,15,5,5,4,16,8,5,5,97.9183858708176,57.375,373900
