,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,2,5,19183,12
1,125,62.5,0.5,200,3,2,6,19776,20
2,125,62.5,0.5,200,5,2,6,19776,20
3,125,62.5,0.5,800,5,5,8,20203,687
4,125,62.5,0.5,1200,3,9,16,19268,401
5,125,62.5,0.5,1200,5,9,16,19268,401
6,125,62.5,0.5,200,5,25,13,19927,167
7,125,62.5,0.5,200,3,29,21,19183,12
8,125,62.5,0.5,200,3,29,16,19927,167
9,125,62.5,0.5,200,1,33,22,19183,12
10,125,62.5,0.5,200,5,43,23,19229,144
11,125,62.5,0.5,200,5,45,30,20220,147
12,125,62.5,0.5,200,3,46,31,20220,147
13,125,62.5,0.5,200,3,47,22,19229,144
14,125,62.5,0.5,200,1,50,31,20220,147
15,125,62.5,0.5,400,5,50,31,20163,114
16,125,62.5,0.5,200,1,51,23,19229,144
17,125,62.5,0.5,200,5,61,29,19256,97
18,125,62.5,0.5,200,5,61,25,19672,6
19,125,62.5,0.5,200,3,65,31,19256,97
20,125,62.5,0.5,200,3,65,26,19672,6
21,125,62.5,0.5,200,1,69,32,19256,97
22,125,62.5,0.5,400,5,87,37,20437,144
23,125,62.5,0.5,400,3,88,38,20437,144
24,125,62.5,0.5,400,1,89,39,20437,144
25,125,62.5,0.5,200,5,109,34,19594,97
26,125,62.5,0.5,200,3,111,35,19594,97
27,125,62.5,0.5,200,5,111,46,19636,119
28,125,62.5,0.5,200,1,113,36,19594,97
29,125,62.5,0.5,200,3,119,45,19636,119
30,125,62.5,0.5,200,1,123,45,19636,119
31,125,62.5,0.5,200,5,133,26,19837,120
32,125,62.5,0.5,200,3,137,25,19837,120
33,125,62.5,0.5,200,1,141,25,19837,120
34,125,62.5,0.5,200,5,154,49,19656,67
35,125,62.5,0.5,200,3,160,49,19656,67
36,125,62.5,0.5,200,1,164,50,19656,67
37,125,62.5,0.5,200,5,166,48,20342,155
38,125,62.5,0.5,200,3,170,49,20342,155
39,125,62.5,0.5,200,1,174,48,20342,155
40,125,62.5,0.5,200,5,182,52,19422,26
41,125,62.5,0.5,200,3,186,51,19422,26
42,125,62.5,0.5,200,1,190,51,19422,26
43,125,62.5,0.5,200,5,199,36,19256,182
44,125,62.5,0.5,200,3,201,35,19256,182
45,125,62.5,0.5,400,5,202,43,20478,161
46,125,62.5,0.5,200,1,203,35,19256,182
47,125,62.5,0.5,400,3,203,44,20478,161
48,125,62.5,0.5,400,5,232,47,20052,55
49,125,62.5,0.5,400,3,236,48,20052,55
50,125,62.5,0.5,400,1,240,48,20052,55
51,125,62.5,0.5,200,5,247,31,20234,98
52,125,62.5,0.5,200,3,251,32,20234,98
53,125,62.5,0.5,200,1,255,29,20234,98
54,125,62.5,0.5,400,1,286,58,20478,161
55,125,62.5,0.5,400,5,338,53,20217,107
56,125,62.5,0.5,400,3,342,51,20217,107
57,125,62.5,0.5,400,1,346,50,20217,107
58,125,62.5,0.5,200,1,413,41,19776,20
59,125,62.5,0.5,200,5,530,52,19775,171
60,125,62.5,0.5,200,3,532,51,19775,171
61,125,62.5,0.5,200,1,534,49,19775,171
62,125,62.5,0.5,800,5,766,49,20307,551
63,125,62.5,0.5,800,3,768,49,20307,551
64,125,62.5,0.5,800,1,770,49,20307,551
65,125,62.5,0.5,800,5,978,55,20217,308
66,125,62.5,0.5,800,5,1144,52,20071,597
67,125,62.5,0.5,800,3,1148,52,20071,597
68,125,62.5,0.5,800,1,1152,56,20071,597
69,125,62.5,0.5,1200,5,1420,57,20893,1101
70,125,62.5,0.5,1200,3,1424,56,20893,1101
71,125,62.5,0.5,1200,1,1428,55,20893,1101
72,125,62.5,0.5,800,3,1434,51,20217,308
73,125,62.5,0.5,800,1,1436,50,20217,308
74,125,62.5,0.5,800,5,1681,51,19565,494
75,125,62.5,0.5,800,3,1685,51,19565,494
76,125,62.5,0.5,800,1,1689,50,19565,494
77,125,62.5,0.5,1200,5,1897,55,19575,28
78,125,62.5,0.5,1200,3,1901,56,19575,28
79,125,62.5,0.5,1200,1,1905,58,19575,28
80,125,62.5,0.5,800,5,2723,50,19572,78
81,125,62.5,0.5,800,3,2726,53,19572,78
82,125,62.5,0.5,800,1,2730,53,19572,78
