,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.8940092165898618,0.5299539170506913,114,0.5253456221198156,47,43,40,64,41,30,20,24,41,30,20,23,579.6785094112478,89.02083333333334,0
1,125,125,0.5,3,0.8940092165898618,0.5299539170506913,115,0.5299539170506913,47,43,40,64,41,30,20,24,41,31,20,23,579.6785094112478,89.02083333333334,0
2,125,125,0.5,5,0.8940092165898618,0.5299539170506913,119,0.5483870967741935,47,43,40,64,41,30,20,24,41,33,21,24,579.6785094112478,89.02083333333334,0
