,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,400,5,37,4,20128,376
1,250,250,0.5,200,5,39,11,20027,30
2,250,250,0.5,400,3,41,5,20128,376
3,250,250,0.5,200,3,43,12,20027,30
4,250,250,0.5,400,1,45,5,20128,376
5,250,250,0.5,200,5,46,6,19716,54
6,250,250,0.5,200,1,47,13,20027,30
7,250,250,0.5,200,3,50,6,19716,54
8,250,250,0.5,400,5,54,7,20392,396
9,250,250,0.5,200,1,54,6,19716,54
10,250,250,0.5,400,3,55,7,20392,396
11,250,250,0.5,400,1,57,7,20392,396
12,250,250,0.5,400,5,61,5,19542,368
13,250,250,0.5,800,5,62,7,18874,11
14,250,250,0.5,800,3,66,8,18874,11
15,250,250,0.5,800,1,70,7,18874,11
16,250,250,0.5,200,5,89,8,19837,120
17,250,250,0.5,200,5,90,4,19775,171
18,250,250,0.5,200,3,91,8,19837,120
19,250,250,0.5,800,5,92,11,20018,85
20,250,250,0.5,200,5,92,8,20029,186
21,250,250,0.5,200,1,93,8,19837,120
22,250,250,0.5,200,3,94,4,19775,171
23,250,250,0.5,800,3,96,12,20018,85
24,250,250,0.5,200,5,96,6,20108,100
25,250,250,0.5,200,3,96,8,20029,186
26,250,250,0.5,200,1,98,5,19775,171
27,250,250,0.5,800,1,100,13,20018,85
28,250,250,0.5,200,3,100,7,20108,100
29,250,250,0.5,200,1,100,8,20029,186
30,250,250,0.5,200,1,104,7,20108,100
31,250,250,0.5,800,5,104,10,19467,345
32,250,250,0.5,800,5,106,8,19907,624
33,250,250,0.5,200,5,107,7,19256,97
34,250,250,0.5,800,3,108,9,19907,624
35,250,250,0.5,800,3,108,10,19467,345
36,250,250,0.5,800,1,109,9,19907,624
37,250,250,0.5,800,5,110,11,19686,469
38,250,250,0.5,200,3,111,7,19256,97
39,250,250,0.5,800,1,112,10,19467,345
40,250,250,0.5,200,5,114,8,19183,12
41,250,250,0.5,800,3,114,11,19686,469
42,250,250,0.5,200,1,115,7,19256,97
43,250,250,0.5,800,5,115,9,19327,181
44,250,250,0.5,1200,5,115,10,19721,646
45,250,250,0.5,1200,3,117,10,19721,646
46,250,250,0.5,200,3,118,7,19183,12
47,250,250,0.5,800,1,118,11,19686,469
48,250,250,0.5,800,3,119,9,19327,181
49,250,250,0.5,1200,1,119,10,19721,646
50,250,250,0.5,200,5,121,9,19918,77
51,250,250,0.5,200,1,122,7,19183,12
52,250,250,0.5,800,1,123,9,19327,181
53,250,250,0.5,200,3,125,9,19918,77
54,250,250,0.5,200,1,129,8,19918,77
55,250,250,0.5,200,5,138,9,19675,83
56,250,250,0.5,400,5,139,10,20163,114
57,250,250,0.5,200,3,142,9,19675,83
58,250,250,0.5,400,3,143,12,20163,114
59,250,250,0.5,200,5,144,11,20423,101
60,250,250,0.5,200,1,146,9,19675,83
61,250,250,0.5,400,1,147,12,20163,114
62,250,250,0.5,200,3,148,11,20423,101
63,250,250,0.5,200,5,149,10,20017,109
64,250,250,0.5,200,5,152,13,19229,144
65,250,250,0.5,200,1,152,11,20423,101
66,250,250,0.5,1200,5,153,17,19441,175
67,250,250,0.5,200,3,153,10,20017,109
68,250,250,0.5,200,3,156,13,19229,144
69,250,250,0.5,1200,3,157,18,19441,175
70,250,250,0.5,200,1,157,10,20017,109
71,250,250,0.5,200,5,157,11,19353,47
72,250,250,0.5,200,5,158,11,19648,87
73,250,250,0.5,400,5,159,17,20277,180
74,250,250,0.5,200,1,160,14,19229,144
75,250,250,0.5,1200,1,161,19,19441,175
76,250,250,0.5,200,3,161,11,19353,47
77,250,250,0.5,200,3,162,12,19648,87
78,250,250,0.5,400,3,163,17,20277,180
79,250,250,0.5,200,1,165,10,19353,47
80,250,250,0.5,200,1,166,12,19648,87
81,250,250,0.5,200,5,167,11,19656,67
82,250,250,0.5,400,1,167,17,20277,180
83,250,250,0.5,200,5,167,11,20130,65
84,250,250,0.5,200,3,171,13,19656,67
85,250,250,0.5,200,5,171,9,19256,182
86,250,250,0.5,200,3,171,11,20130,65
87,250,250,0.5,200,1,175,14,19656,67
88,250,250,0.5,200,3,175,9,19256,182
89,250,250,0.5,200,1,175,11,20130,65
90,250,250,0.5,200,5,177,8,19594,97
91,250,250,0.5,200,1,179,9,19256,182
92,250,250,0.5,400,5,180,11,19719,155
93,250,250,0.5,200,3,181,8,19594,97
94,250,250,0.5,200,5,183,12,20145,28
95,250,250,0.5,200,5,184,10,20342,178
96,250,250,0.5,400,3,184,11,19719,155
97,250,250,0.5,200,5,185,10,19613,140
98,250,250,0.5,200,1,185,9,19594,97
99,250,250,0.5,200,3,187,12,20145,28
100,250,250,0.5,200,5,187,12,19672,6
101,250,250,0.5,200,3,188,10,20342,178
102,250,250,0.5,400,1,188,11,19719,155
103,250,250,0.5,200,3,189,12,19613,140
104,250,250,0.5,200,1,191,13,20145,28
105,250,250,0.5,200,3,191,12,19672,6
106,250,250,0.5,200,1,192,12,20342,178
107,250,250,0.5,400,5,192,12,20473,132
108,250,250,0.5,200,1,193,11,19613,140
109,250,250,0.5,200,5,195,11,20046,23
110,250,250,0.5,200,5,195,8,19989,1
111,250,250,0.5,400,3,196,12,20473,132
112,250,250,0.5,200,3,199,11,20046,23
113,250,250,0.5,200,3,199,7,19989,1
114,250,250,0.5,400,1,200,12,20473,132
115,250,250,0.5,400,5,202,10,19222,180
116,250,250,0.5,200,1,203,11,20046,23
117,250,250,0.5,200,1,203,7,19989,1
118,250,250,0.5,400,3,206,10,19222,180
119,250,250,0.5,400,1,210,9,19222,180
120,250,250,0.5,200,5,210,13,20529,62
121,250,250,0.5,200,1,211,13,19672,6
122,250,250,0.5,200,5,213,12,19532,177
123,250,250,0.5,200,3,214,12,20529,62
124,250,250,0.5,400,5,214,16,20437,144
125,250,250,0.5,200,3,217,13,19532,177
126,250,250,0.5,200,1,218,12,20529,62
127,250,250,0.5,400,3,218,16,20437,144
128,250,250,0.5,200,1,221,14,19532,177
129,250,250,0.5,400,1,222,16,20437,144
130,250,250,0.5,400,5,230,9,20056,189
131,250,250,0.5,800,5,233,11,19833,536
132,250,250,0.5,400,5,234,11,19845,209
133,250,250,0.5,400,3,234,10,20056,189
134,250,250,0.5,200,5,236,8,20342,155
135,250,250,0.5,800,3,237,12,19833,536
136,250,250,0.5,400,3,238,10,19845,209
