,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,500,0.5,1,0.9216589861751152,0.8248847926267281,179,0.8248847926267281,46,43,44,67,44,42,40,53,44,42,40,53,339.6856714021848,86.91666666666666,0
1,250,500,0.5,3,0.9216589861751152,0.8248847926267281,180,0.8294930875576036,46,43,44,67,44,42,40,53,45,42,40,53,339.6856714021848,86.91666666666666,0
2,250,500,0.5,5,0.9216589861751152,0.8248847926267281,182,0.8387096774193549,46,43,44,67,44,42,40,53,45,42,40,55,339.6856714021848,86.91666666666666,0
