,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,6,5,19989,1
1,250,250,0.5,200,3,8,5,19989,1
2,250,250,0.5,200,1,10,5,19989,1
3,250,250,0.5,400,5,56,8,19819,42
4,250,250,0.5,400,3,57,8,19819,42
5,250,250,0.5,400,1,59,8,19819,42
6,250,250,0.5,400,5,66,11,20033,74
7,250,250,0.5,200,5,68,8,20198,137
8,250,250,0.5,400,3,70,11,20033,74
9,250,250,0.5,200,3,72,8,20198,137
10,250,250,0.5,800,5,73,12,20506,281
11,250,250,0.5,400,1,74,11,20033,74
12,250,250,0.5,200,1,76,8,20198,137
13,250,250,0.5,800,3,77,12,20506,281
14,250,250,0.5,800,1,81,13,20506,281
15,250,250,0.5,400,5,86,12,19601,20
16,250,250,0.5,400,3,90,12,19601,20
17,250,250,0.5,1200,5,92,10,20280,1104
18,250,250,0.5,400,1,94,12,19601,20
19,250,250,0.5,1200,3,96,12,20280,1104
20,250,250,0.5,1200,1,100,13,20280,1104
21,250,250,0.5,200,5,107,13,20108,100
22,250,250,0.5,200,3,111,13,20108,100
23,250,250,0.5,200,1,115,13,20108,100
24,250,250,0.5,200,1,123,7,19256,97
25,250,250,0.5,200,3,123,7,19256,97
26,250,250,0.5,200,5,123,7,19256,97
27,250,250,0.5,200,5,127,7,19837,120
28,250,250,0.5,200,5,127,14,19594,97
29,250,250,0.5,200,3,131,7,19837,120
30,250,250,0.5,200,3,131,15,19594,97
31,250,250,0.5,200,1,135,7,19837,120
32,250,250,0.5,200,1,135,15,19594,97
33,250,250,0.5,200,5,148,14,20220,147
34,250,250,0.5,200,5,149,20,19256,182
35,250,250,0.5,200,3,152,14,20220,147
36,250,250,0.5,200,3,153,20,19256,182
37,250,250,0.5,200,1,156,14,20220,147
38,250,250,0.5,200,1,157,20,19256,182
39,250,250,0.5,200,5,163,16,20064,20
40,250,250,0.5,200,3,167,16,20064,20
41,250,250,0.5,800,5,167,17,20482,715
42,250,250,0.5,200,5,171,15,19656,67
43,250,250,0.5,200,1,171,16,20064,20
44,250,250,0.5,800,3,171,16,20482,715
45,250,250,0.5,200,3,175,16,19656,67
46,250,250,0.5,800,1,175,16,20482,715
47,250,250,0.5,400,5,178,19,20194,94
48,250,250,0.5,200,1,179,16,19656,67
49,250,250,0.5,800,5,180,19,19781,75
50,250,250,0.5,400,5,181,19,20170,363
51,250,250,0.5,800,3,182,19,19781,75
52,250,250,0.5,400,3,182,19,20194,94
53,250,250,0.5,800,1,184,19,19781,75
54,250,250,0.5,800,5,184,18,20090,692
55,250,250,0.5,400,3,185,18,20170,363
56,250,250,0.5,400,1,186,19,20194,94
57,250,250,0.5,800,3,188,17,20090,692
58,250,250,0.5,400,1,189,19,20170,363
59,250,250,0.5,200,5,192,14,19176,97
60,250,250,0.5,200,5,192,19,19183,12
61,250,250,0.5,800,1,192,17,20090,692
62,250,250,0.5,400,5,193,19,20006,322
63,250,250,0.5,200,3,194,19,19183,12
64,250,250,0.5,200,3,196,14,19176,97
65,250,250,0.5,200,1,196,19,19183,12
66,250,250,0.5,400,3,197,20,20006,322
67,250,250,0.5,400,5,197,22,20194,213
68,250,250,0.5,200,1,200,14,19176,97
69,250,250,0.5,400,1,201,20,20006,322
70,250,250,0.5,400,3,201,22,20194,213
71,250,250,0.5,400,1,205,23,20194,213
72,250,250,0.5,1200,5,206,22,20239,651
73,250,250,0.5,400,5,206,16,20478,161
74,250,250,0.5,1200,3,210,23,20239,651
75,250,250,0.5,400,3,210,16,20478,161
76,250,250,0.5,1200,5,212,27,19260,300
77,250,250,0.5,400,5,213,9,19950,185
78,250,250,0.5,1200,1,214,24,20239,651
79,250,250,0.5,400,1,214,16,20478,161
80,250,250,0.5,1200,3,216,27,19260,300
81,250,250,0.5,400,3,217,10,19950,185
82,250,250,0.5,200,5,217,12,19743,196
83,250,250,0.5,1200,1,220,28,19260,300
84,250,250,0.5,400,1,221,10,19950,185
85,250,250,0.5,200,3,221,12,19743,196
86,250,250,0.5,200,5,224,15,19709,142
87,250,250,0.5,200,5,224,13,19489,52
88,250,250,0.5,200,1,225,13,19743,196
89,250,250,0.5,200,3,228,16,19709,142
90,250,250,0.5,200,3,228,14,19489,52
91,250,250,0.5,200,1,232,16,19709,142
92,250,250,0.5,200,1,232,14,19489,52
93,250,250,0.5,200,5,233,14,20342,178
94,250,250,0.5,400,5,236,15,19845,209
95,250,250,0.5,200,3,237,14,20342,178
96,250,250,0.5,400,3,240,14,19845,209
97,250,250,0.5,200,1,241,14,20342,178
98,250,250,0.5,400,1,244,15,19845,209
99,250,250,0.5,800,5,261,24,19818,547
100,250,250,0.5,800,3,263,24,19818,547
101,250,250,0.5,800,1,265,24,19818,547
102,250,250,0.5,400,5,265,14,19419,220
103,250,250,0.5,400,3,269,14,19419,220
104,250,250,0.5,400,1,273,14,19419,220
105,250,250,0.5,400,5,280,22,20128,376
106,250,250,0.5,400,3,284,22,20128,376
107,250,250,0.5,1200,5,287,22,20214,229
108,250,250,0.5,400,1,288,22,20128,376
109,250,250,0.5,200,5,290,17,20027,30
110,250,250,0.5,1200,3,291,21,20214,229
111,250,250,0.5,200,3,294,17,20027,30
112,250,250,0.5,1200,1,295,22,20214,229
113,250,250,0.5,200,1,298,18,20027,30
114,250,250,0.5,1200,5,308,22,19250,299
115,250,250,0.5,400,5,310,20,20221,310
116,250,250,0.5,1200,3,312,22,19250,299
117,250,250,0.5,400,3,314,20,20221,310
118,250,250,0.5,1200,1,316,21,19250,299
119,250,250,0.5,400,5,316,26,20245,321
120,250,250,0.5,400,1,318,20,20221,310
121,250,250,0.5,400,3,320,26,20245,321
122,250,250,0.5,400,5,323,24,20310,82
123,250,250,0.5,400,1,324,26,20245,321
124,250,250,0.5,400,3,327,24,20310,82
