,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,93,4,19776,20
1,125,62.5,0.5,200,5,96,6,20073,89
2,125,62.5,0.5,200,3,97,4,19776,20
3,125,62.5,0.5,200,3,98,6,20073,89
4,125,62.5,0.5,200,5,119,4,19918,77
5,125,62.5,0.5,400,5,131,10,19376,215
6,125,62.5,0.5,200,5,131,4,20091,127
7,125,62.5,0.5,400,3,133,10,19376,215
8,125,62.5,0.5,400,1,135,10,19376,215
9,125,62.5,0.5,200,3,135,4,20091,127
10,125,62.5,0.5,200,1,139,4,20091,127
11,125,62.5,0.5,200,3,155,4,19918,77
12,125,62.5,0.5,200,1,159,4,19918,77
13,125,62.5,0.5,200,5,164,4,19896,70
14,125,62.5,0.5,200,3,168,4,19896,70
15,125,62.5,0.5,200,5,169,4,19891,97
16,125,62.5,0.5,200,3,170,4,19891,97
17,125,62.5,0.5,200,1,172,4,19891,97
18,125,62.5,0.5,200,1,172,4,19896,70
19,125,62.5,0.5,200,5,180,4,19422,26
20,125,62.5,0.5,200,3,181,4,19422,26
21,125,62.5,0.5,200,1,185,4,19422,26
22,125,62.5,0.5,400,5,188,7,20437,144
23,125,62.5,0.5,400,3,192,7,20437,144
24,125,62.5,0.5,400,1,196,7,20437,144
25,125,62.5,0.5,200,5,208,3,19321,138
26,125,62.5,0.5,200,3,212,4,19321,138
27,125,62.5,0.5,200,1,216,4,19321,138
28,125,62.5,0.5,200,5,219,7,19489,52
29,125,62.5,0.5,200,3,222,7,19489,52
30,125,62.5,0.5,200,1,226,7,19489,52
31,125,62.5,0.5,200,5,256,4,19648,87
32,125,62.5,0.5,800,5,259,12,20203,687
33,125,62.5,0.5,200,3,260,5,19648,87
34,125,62.5,0.5,800,3,261,12,20203,687
35,125,62.5,0.5,800,1,263,11,20203,687
36,125,62.5,0.5,200,1,264,4,19648,87
37,125,62.5,0.5,200,5,304,4,20529,62
38,125,62.5,0.5,200,5,308,5,20220,147
39,125,62.5,0.5,200,3,308,4,20529,62
40,125,62.5,0.5,200,3,312,5,20220,147
41,125,62.5,0.5,200,1,312,4,20529,62
42,125,62.5,0.5,200,1,316,5,20220,147
43,125,62.5,0.5,200,5,328,7,19256,182
44,125,62.5,0.5,200,3,330,7,19256,182
45,125,62.5,0.5,400,5,331,8,19719,155
46,125,62.5,0.5,200,1,333,7,19256,182
47,125,62.5,0.5,400,3,333,7,19719,155
48,125,62.5,0.5,800,5,338,12,20364,442
49,125,62.5,0.5,800,3,342,11,20364,442
50,125,62.5,0.5,400,5,359,6,19542,368
51,125,62.5,0.5,400,3,363,5,19542,368
