,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,19,3,19636,119
1,125,62.5,0.5,200,3,21,3,19636,119
2,125,62.5,0.5,200,1,23,4,19636,119
3,125,62.5,0.5,1200,5,32,15,20836,906
4,125,62.5,0.5,200,5,50,8,19891,97
5,125,62.5,0.5,200,3,52,8,19891,97
6,125,62.5,0.5,200,1,56,9,19891,97
7,125,62.5,0.5,200,5,63,10,19716,54
8,125,62.5,0.5,200,3,67,10,19716,54
9,125,62.5,0.5,200,1,71,9,19716,54
10,125,62.5,0.5,200,5,71,12,20130,65
11,125,62.5,0.5,200,3,73,13,20130,65
12,125,62.5,0.5,200,1,75,13,20130,65
13,125,62.5,0.5,200,5,77,9,20029,186
14,125,62.5,0.5,200,3,79,9,20029,186
15,125,62.5,0.5,200,5,80,9,19709,142
16,125,62.5,0.5,200,5,81,11,20529,62
17,125,62.5,0.5,200,1,81,9,20029,186
18,125,62.5,0.5,200,3,84,8,19709,142
19,125,62.5,0.5,200,3,85,11,20529,62
20,125,62.5,0.5,200,1,88,8,19709,142
21,125,62.5,0.5,200,5,89,10,19613,140
22,125,62.5,0.5,200,1,89,11,20529,62
23,125,62.5,0.5,200,5,89,14,20046,23
24,125,62.5,0.5,200,3,91,10,19613,140
25,125,62.5,0.5,200,1,93,10,19613,140
26,125,62.5,0.5,200,3,93,15,20046,23
27,125,62.5,0.5,200,5,96,9,20140,19
28,125,62.5,0.5,200,1,97,16,20046,23
29,125,62.5,0.5,200,3,98,9,20140,19
30,125,62.5,0.5,200,5,99,9,19594,97
31,125,62.5,0.5,200,1,99,9,20140,19
32,125,62.5,0.5,200,3,103,10,19594,97
33,125,62.5,0.5,200,1,107,12,19594,97
34,125,62.5,0.5,200,5,109,9,20414,32
35,125,62.5,0.5,200,3,113,9,20414,32
36,125,62.5,0.5,200,1,117,9,20414,32
37,125,62.5,0.5,400,5,123,17,19745,72
38,125,62.5,0.5,400,3,125,18,19745,72
39,125,62.5,0.5,400,1,127,18,19745,72
40,125,62.5,0.5,200,5,132,16,19656,67
41,125,62.5,0.5,200,5,140,13,19837,120
42,125,62.5,0.5,200,5,141,14,19176,97
43,125,62.5,0.5,200,3,142,14,19176,97
44,125,62.5,0.5,200,3,144,12,19837,120
45,125,62.5,0.5,200,1,148,12,19837,120
46,125,62.5,0.5,400,5,170,11,20117,304
47,125,62.5,0.5,400,3,172,11,20117,304
48,125,62.5,0.5,400,5,189,12,20159,27
49,125,62.5,0.5,200,5,205,10,19229,144
50,125,62.5,0.5,200,3,209,10,19229,144
51,125,62.5,0.5,200,5,210,15,20342,178
52,125,62.5,0.5,200,3,212,14,20342,178
53,125,62.5,0.5,200,1,213,10,19229,144
54,125,62.5,0.5,200,1,214,14,20342,178
55,125,62.5,0.5,800,5,221,20,20132,635
56,125,62.5,0.5,800,3,225,19,20132,635
57,125,62.5,0.5,800,1,229,20,20132,635
58,125,62.5,0.5,200,5,248,8,19989,1
59,125,62.5,0.5,200,3,250,8,19989,1
60,125,62.5,0.5,200,1,252,7,19989,1
61,125,62.5,0.5,400,5,260,20,19950,185
62,125,62.5,0.5,400,3,262,22,19950,185
63,125,62.5,0.5,400,1,264,22,19950,185
64,125,62.5,0.5,200,5,268,12,20064,20
65,125,62.5,0.5,200,3,270,13,20064,20
66,125,62.5,0.5,200,1,275,13,19176,97
67,125,62.5,0.5,800,5,277,20,20501,260
68,125,62.5,0.5,200,1,281,13,20064,20
69,125,62.5,0.5,400,5,304,17,20033,74
70,125,62.5,0.5,400,3,354,18,20033,74
71,125,62.5,0.5,400,1,358,18,20033,74
72,125,62.5,0.5,400,5,491,9,20478,161
73,125,62.5,0.5,400,3,493,10,20478,161
74,125,62.5,0.5,400,1,495,10,20478,161
75,125,62.5,0.5,400,1,565,17,20117,304
