,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,42,5,20086,181
1,125,125,0.5,200,3,46,5,20086,181
2,125,125,0.5,1200,5,53,12,20516,909
3,125,125,0.5,1200,3,57,13,20516,909
4,125,125,0.5,1200,1,61,12,20516,909
5,125,125,0.5,400,5,76,8,20170,301
6,125,125,0.5,400,3,80,8,20170,301
7,125,125,0.5,400,1,84,7,20170,301
8,125,125,0.5,200,5,123,5,19927,167
9,125,125,0.5,400,5,123,5,19805,58
10,125,125,0.5,400,3,127,5,19805,58
11,125,125,0.5,400,1,131,5,19805,58
12,125,125,0.5,400,5,135,7,19745,72
13,125,125,0.5,400,3,139,7,19745,72
14,125,125,0.5,400,1,143,7,19745,72
15,125,125,0.5,200,5,160,4,19963,21
16,125,125,0.5,200,3,160,4,19927,167
17,125,125,0.5,200,3,164,4,19963,21
18,125,125,0.5,200,1,164,4,19927,167
19,125,125,0.5,200,1,168,4,19963,21
20,125,125,0.5,200,5,173,4,19648,87
21,125,125,0.5,200,3,177,4,19648,87
22,125,125,0.5,200,5,180,4,20342,178
23,125,125,0.5,200,1,181,4,19648,87
24,125,125,0.5,200,3,182,5,20342,178
25,125,125,0.5,200,1,184,5,20342,178
26,125,125,0.5,400,5,198,5,19819,42
27,125,125,0.5,200,5,208,3,20198,137
28,125,125,0.5,200,3,212,3,20198,137
29,125,125,0.5,200,1,216,3,20198,137
30,125,125,0.5,200,5,220,4,19183,12
31,125,125,0.5,200,3,224,4,19183,12
32,125,125,0.5,200,1,228,4,19183,12
33,125,125,0.5,200,5,231,4,19891,97
34,125,125,0.5,200,5,232,6,19613,140
35,125,125,0.5,200,3,233,6,19613,140
36,125,125,0.5,200,5,233,3,20073,89
37,125,125,0.5,200,1,234,6,19613,140
38,125,125,0.5,200,3,235,5,19891,97
39,125,125,0.5,200,3,237,3,20073,89
40,125,125,0.5,200,1,239,4,19891,97
41,125,125,0.5,200,1,241,3,20073,89
42,125,125,0.5,200,5,247,4,19965,29
43,125,125,0.5,200,3,251,5,19965,29
44,125,125,0.5,800,5,252,6,20481,739
45,125,125,0.5,400,5,255,5,19451,132
46,125,125,0.5,200,1,255,5,19965,29
47,125,125,0.5,800,3,256,6,20481,739
48,125,125,0.5,400,3,259,5,19451,132
49,125,125,0.5,800,1,260,6,20481,739
50,125,125,0.5,400,5,261,4,20162,168
51,125,125,0.5,400,3,263,4,20162,168
52,125,125,0.5,200,5,302,4,20234,98
53,125,125,0.5,200,3,306,4,20234,98
54,125,125,0.5,200,5,306,4,20108,100
55,125,125,0.5,200,1,310,4,20234,98
56,125,125,0.5,200,5,310,5,19229,144
57,125,125,0.5,200,3,310,6,20108,100
58,125,125,0.5,200,3,312,5,19229,144
59,125,125,0.5,200,1,314,5,19229,144
60,125,125,0.5,200,1,314,6,20108,100
61,125,125,0.5,400,5,325,6,19950,185
62,125,125,0.5,400,3,329,6,19950,185
63,125,125,0.5,400,1,333,6,19950,185
64,125,125,0.5,200,5,337,3,19775,171
65,125,125,0.5,200,5,339,4,20032,148
66,125,125,0.5,200,3,341,3,19775,171
67,125,125,0.5,200,3,343,4,20032,148
68,125,125,0.5,200,1,345,3,19775,171
69,125,125,0.5,200,1,347,4,20032,148
70,125,125,0.5,400,5,349,5,20052,55
71,125,125,0.5,400,3,353,4,20052,55
72,125,125,0.5,1200,5,355,12,19665,343
73,125,125,0.5,1200,3,357,12,19665,343
74,125,125,0.5,400,1,357,4,20052,55
75,125,125,0.5,200,5,372,4,19837,120
76,125,125,0.5,400,5,372,6,19542,368
77,125,125,0.5,400,3,374,6,19542,368
78,125,125,0.5,200,3,376,4,19837,120
79,125,125,0.5,400,1,376,6,19542,368
80,125,125,0.5,400,5,379,4,19719,155
81,125,125,0.5,200,1,380,4,19837,120
82,125,125,0.5,400,3,383,4,19719,155
83,125,125,0.5,400,1,387,4,19719,155
84,125,125,0.5,400,5,400,4,20215,343
85,125,125,0.5,1200,5,405,8,20280,1104
86,125,125,0.5,1200,3,407,9,20280,1104
87,125,125,0.5,1200,1,409,9,20280,1104
88,125,125,0.5,200,5,436,3,20091,127
89,125,125,0.5,200,3,440,3,20091,127
90,125,125,0.5,400,5,458,8,19222,180
91,125,125,0.5,400,3,462,8,19222,180
92,125,125,0.5,400,1,466,8,19222,180
93,125,125,0.5,200,5,499,5,19709,142
94,125,125,0.5,200,3,503,5,19709,142
95,125,125,0.5,200,1,507,5,19709,142
96,125,125,0.5,400,5,516,6,20437,144
97,125,125,0.5,400,3,517,6,20437,144
98,125,125,0.5,200,5,517,4,19896,70
99,125,125,0.5,800,5,518,5,20050,686
100,125,125,0.5,400,1,519,6,20437,144
101,125,125,0.5,200,3,519,4,19896,70
102,125,125,0.5,800,3,522,6,20050,686
103,125,125,0.5,200,1,523,4,19896,70
104,125,125,0.5,800,1,526,6,20050,686
105,125,125,0.5,400,5,555,5,20006,322
106,125,125,0.5,400,3,559,5,20006,322
107,125,125,0.5,400,1,568,7,20162,168
108,125,125,0.5,200,1,596,4,20091,127
109,125,125,0.5,1200,5,630,7,19375,346
110,125,125,0.5,1200,3,634,6,19375,346
111,125,125,0.5,1200,1,638,7,19375,346
112,125,125,0.5,1200,5,657,17,19323,217
