,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6036866359447005,0.17511520737327188,38,0.17511520737327188,39,29,27,36,19,10,7,2,19,10,7,2,601.3952991721653,63.864583333333336,395800
1,125,62.5,0.5,3,0.6036866359447005,0.17511520737327188,42,0.1935483870967742,39,29,27,36,19,10,7,2,20,11,8,3,601.3952991721653,63.864583333333336,395800
2,125,62.5,0.5,5,0.6036866359447005,0.17511520737327188,45,0.2073732718894009,39,29,27,36,19,10,7,2,21,12,9,3,601.3952991721653,63.864583333333336,395800
