,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,6,13,19845,209
1,125,62.5,0.5,400,3,9,13,19845,209
2,125,62.5,0.5,800,5,13,9,19327,181
3,125,62.5,0.5,200,5,23,10,19086,180
4,125,62.5,0.5,200,3,25,11,19086,180
5,125,62.5,0.5,800,5,26,16,19916,763
6,125,62.5,0.5,200,5,27,13,20414,32
7,125,62.5,0.5,200,3,29,16,20414,32
8,125,62.5,0.5,800,3,30,17,19916,763
9,125,62.5,0.5,200,5,30,12,19775,171
10,125,62.5,0.5,200,1,32,17,20414,32
11,125,62.5,0.5,800,1,34,19,19916,763
12,125,62.5,0.5,200,3,34,12,19775,171
13,125,62.5,0.5,200,1,38,13,19775,171
14,125,62.5,0.5,200,5,41,19,19176,97
15,125,62.5,0.5,1200,5,45,17,20280,1104
16,125,62.5,0.5,200,3,45,21,19176,97
17,125,62.5,0.5,200,5,46,21,20342,155
18,125,62.5,0.5,1200,3,47,17,20280,1104
19,125,62.5,0.5,200,3,50,21,20342,155
20,125,62.5,0.5,200,5,50,20,20027,30
21,125,62.5,0.5,200,3,52,22,20027,30
22,125,62.5,0.5,200,1,54,20,20342,155
23,125,62.5,0.5,200,1,54,22,20027,30
24,125,62.5,0.5,200,5,75,19,19675,83
25,125,62.5,0.5,200,5,77,19,20234,98
26,125,62.5,0.5,200,5,77,24,19648,87
27,125,62.5,0.5,400,5,78,17,19851,78
28,125,62.5,0.5,1200,5,78,21,20816,963
29,125,62.5,0.5,200,3,79,19,19675,83
30,125,62.5,0.5,200,3,81,24,19648,87
31,125,62.5,0.5,400,3,82,19,19851,78
32,125,62.5,0.5,800,5,82,19,18874,11
33,125,62.5,0.5,200,1,83,20,19675,83
34,125,62.5,0.5,200,1,85,24,19648,87
35,125,62.5,0.5,400,1,86,20,19851,78
36,125,62.5,0.5,800,3,86,20,18874,11
37,125,62.5,0.5,200,5,88,18,19636,119
38,125,62.5,0.5,800,1,90,22,18874,11
39,125,62.5,0.5,200,3,92,19,19636,119
40,125,62.5,0.5,200,5,93,17,20108,100
41,125,62.5,0.5,200,1,96,21,19636,119
42,125,62.5,0.5,200,3,97,19,20108,100
43,125,62.5,0.5,200,1,101,19,20108,100
44,125,62.5,0.5,200,5,104,18,20017,109
45,125,62.5,0.5,200,3,108,18,20017,109
46,125,62.5,0.5,200,3,111,24,20234,98
47,125,62.5,0.5,200,1,112,17,20017,109
48,125,62.5,0.5,200,1,112,23,19176,97
49,125,62.5,0.5,200,1,115,25,20234,98
50,125,62.5,0.5,1200,5,122,28,19575,28
51,125,62.5,0.5,200,5,125,24,20130,65
52,125,62.5,0.5,200,5,126,21,19837,120
53,125,62.5,0.5,1200,3,126,33,19575,28
54,125,62.5,0.5,200,5,128,26,19656,67
55,125,62.5,0.5,200,3,129,22,20130,65
56,125,62.5,0.5,200,5,129,25,19321,138
57,125,62.5,0.5,200,3,130,21,19837,120
58,125,62.5,0.5,1200,1,130,33,19575,28
59,125,62.5,0.5,200,3,132,26,19656,67
60,125,62.5,0.5,200,1,133,19,20130,65
61,125,62.5,0.5,200,3,133,25,19321,138
62,125,62.5,0.5,200,1,134,19,19837,120
63,125,62.5,0.5,200,1,136,25,19656,67
64,125,62.5,0.5,200,1,137,26,19321,138
65,125,62.5,0.5,200,5,143,20,19896,70
66,125,62.5,0.5,200,5,145,20,20220,147
67,125,62.5,0.5,200,3,145,20,19896,70
68,125,62.5,0.5,200,1,147,19,19896,70
69,125,62.5,0.5,200,5,148,24,19422,26
70,125,62.5,0.5,200,3,149,21,20220,147
71,125,62.5,0.5,200,3,152,23,19422,26
72,125,62.5,0.5,200,1,153,22,20220,147
73,125,62.5,0.5,200,1,156,23,19422,26
74,125,62.5,0.5,200,5,163,24,19613,140
75,125,62.5,0.5,200,3,167,25,19613,140
76,125,62.5,0.5,400,5,170,27,19451,132
77,125,62.5,0.5,400,3,171,28,19451,132
78,125,62.5,0.5,200,1,171,24,19613,140
79,125,62.5,0.5,400,5,171,27,19844,272
80,125,62.5,0.5,200,5,171,24,20032,148
81,125,62.5,0.5,400,1,173,29,19451,132
82,125,62.5,0.5,400,3,175,28,19844,272
83,125,62.5,0.5,200,3,175,24,20032,148
84,125,62.5,0.5,200,1,179,23,20032,148
85,125,62.5,0.5,400,5,190,22,20076,4
86,125,62.5,0.5,400,3,194,22,20076,4
87,125,62.5,0.5,200,5,196,21,19989,1
88,125,62.5,0.5,400,1,198,21,20076,4
89,125,62.5,0.5,200,5,198,33,19963,21
90,125,62.5,0.5,400,1,199,30,19844,272
91,125,62.5,0.5,200,3,200,21,19989,1
92,125,62.5,0.5,400,5,200,28,20194,213
93,125,62.5,0.5,200,3,202,34,19963,21
94,125,62.5,0.5,200,1,204,21,19989,1
95,125,62.5,0.5,400,3,204,31,20194,213
96,125,62.5,0.5,200,1,206,34,19963,21
97,125,62.5,0.5,400,1,208,31,20194,213
98,125,62.5,0.5,400,5,220,23,19645,183
99,125,62.5,0.5,400,3,224,20,19645,183
100,125,62.5,0.5,400,1,228,22,19645,183
101,125,62.5,0.5,400,5,288,30,20117,304
102,125,62.5,0.5,400,5,549,22,19222,180
103,125,62.5,0.5,400,3,551,22,19222,180
104,125,62.5,0.5,400,1,553,22,19222,180
