,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,200,5,0,3,19594,97
1,250,500,0.5,200,3,2,3,19594,97
2,250,500,0.5,200,1,6,3,19594,97
3,250,500,0.5,400,5,36,6,20006,322
4,250,500,0.5,400,3,40,6,20006,322
5,250,500,0.5,400,5,43,6,19419,220
6,250,500,0.5,400,1,44,7,20006,322
7,250,500,0.5,400,3,45,6,19419,220
8,250,500,0.5,400,1,47,6,19419,220
9,250,500,0.5,400,5,63,12,20076,4
10,250,500,0.5,400,3,67,12,20076,4
11,250,500,0.5,400,1,71,12,20076,4
12,250,500,0.5,1200,5,75,14,20505,580
13,250,500,0.5,1200,3,77,14,20505,580
14,250,500,0.5,1200,1,78,14,20505,580
15,250,500,0.5,800,5,78,16,20482,715
16,250,500,0.5,800,3,82,16,20482,715
17,250,500,0.5,800,1,86,16,20482,715
18,250,500,0.5,200,5,87,9,19256,182
19,250,500,0.5,200,3,91,9,19256,182
20,250,500,0.5,200,5,91,9,19891,97
21,250,500,0.5,200,1,95,9,19256,182
22,250,500,0.5,200,3,95,9,19891,97
23,250,500,0.5,800,5,96,19,20302,711
24,250,500,0.5,200,5,98,9,19176,97
25,250,500,0.5,800,3,100,19,20302,711
26,250,500,0.5,200,3,102,9,19176,97
27,250,500,0.5,200,5,103,8,19648,87
28,250,500,0.5,800,1,104,20,20302,711
29,250,500,0.5,200,1,106,9,19176,97
30,250,500,0.5,800,5,106,17,20481,739
31,250,500,0.5,200,3,107,9,19648,87
32,250,500,0.5,800,3,110,19,20481,739
33,250,500,0.5,200,1,111,9,19648,87
34,250,500,0.5,800,1,114,19,20481,739
35,250,500,0.5,800,5,122,10,19431,88
36,250,500,0.5,800,3,126,10,19431,88
37,250,500,0.5,1200,5,128,10,20310,1076
38,250,500,0.5,800,1,130,10,19431,88
39,250,500,0.5,200,5,132,7,19709,142
40,250,500,0.5,1200,3,132,11,20310,1076
41,250,500,0.5,1200,1,136,11,20310,1076
42,250,500,0.5,1200,5,138,12,19721,646
43,250,500,0.5,200,5,142,13,19229,144
44,250,500,0.5,1200,3,142,12,19721,646
45,250,500,0.5,200,5,145,13,19672,6
46,250,500,0.5,200,3,146,13,19229,144
47,250,500,0.5,1200,1,146,12,19721,646
48,250,500,0.5,800,5,147,14,19565,494
49,250,500,0.5,200,5,147,11,19489,52
50,250,500,0.5,200,3,149,13,19672,6
51,250,500,0.5,200,1,150,13,19229,144
52,250,500,0.5,800,5,150,16,19825,102
53,250,500,0.5,1200,5,150,9,20386,895
54,250,500,0.5,800,3,151,15,19565,494
55,250,500,0.5,200,3,151,11,19489,52
56,250,500,0.5,800,3,152,17,19825,102
57,250,500,0.5,1200,3,152,9,20386,895
58,250,500,0.5,200,1,153,13,19672,6
59,250,500,0.5,800,1,154,17,19825,102
60,250,500,0.5,1200,1,154,9,20386,895
61,250,500,0.5,800,1,155,15,19565,494
62,250,500,0.5,200,1,155,11,19489,52
63,250,500,0.5,400,5,155,18,19719,155
64,250,500,0.5,1200,5,158,13,19774,747
65,250,500,0.5,400,3,159,19,19719,155
66,250,500,0.5,1200,3,160,13,19774,747
67,250,500,0.5,1200,1,162,13,19774,747
68,250,500,0.5,400,1,163,19,19719,155
69,250,500,0.5,200,5,168,8,19636,119
70,250,500,0.5,200,3,172,9,19636,119
71,250,500,0.5,200,1,176,9,19636,119
72,250,500,0.5,200,5,178,16,19716,54
73,250,500,0.5,200,3,182,16,19716,54
74,250,500,0.5,400,5,183,13,19950,185
75,250,500,0.5,200,1,186,17,19716,54
76,250,500,0.5,400,3,187,13,19950,185
77,250,500,0.5,1200,5,188,11,20257,394
78,250,500,0.5,800,5,190,14,19916,763
79,250,500,0.5,400,1,191,13,19950,185
