,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,500,0.5,1,0.8940092165898618,0.7050691244239631,153,0.7050691244239631,44,42,46,62,39,35,34,45,39,35,34,45,370.2072422824464,77.14583333333334,0
1,250,500,0.5,3,0.8940092165898618,0.7050691244239631,153,0.7050691244239631,44,42,46,62,39,35,34,45,39,35,34,45,370.2072422824464,77.14583333333334,0
2,250,500,0.5,5,0.8940092165898618,0.7050691244239631,154,0.7096774193548387,44,42,46,62,39,35,34,45,39,35,34,46,370.2072422824464,77.14583333333334,0
