,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,400,5,6,7,19851,78
1,125,125,0.5,400,5,37,7,20056,189
2,125,125,0.5,200,5,48,6,20046,23
3,125,125,0.5,200,3,52,7,20046,23
4,125,125,0.5,200,5,53,4,19672,6
5,125,125,0.5,200,1,56,7,20046,23
6,125,125,0.5,200,5,56,7,19256,182
7,125,125,0.5,200,3,57,4,19672,6
8,125,125,0.5,200,3,60,8,19256,182
9,125,125,0.5,1200,5,60,15,20008,775
10,125,125,0.5,200,1,61,4,19672,6
11,125,125,0.5,200,1,64,7,19256,182
12,125,125,0.5,1200,3,64,14,20008,775
13,125,125,0.5,1200,1,68,15,20008,775
14,125,125,0.5,400,5,69,7,20076,4
15,125,125,0.5,400,3,71,8,20076,4
16,125,125,0.5,400,1,73,8,20076,4
17,125,125,0.5,400,5,83,6,20215,343
18,125,125,0.5,400,3,87,6,20215,343
19,125,125,0.5,400,1,91,7,20215,343
20,125,125,0.5,200,5,96,9,19927,167
21,125,125,0.5,200,3,100,8,19927,167
22,125,125,0.5,200,1,104,8,19927,167
23,125,125,0.5,200,5,107,12,19656,67
24,125,125,0.5,400,5,109,14,20221,310
25,125,125,0.5,200,3,109,12,19656,67
26,125,125,0.5,200,1,111,12,19656,67
27,125,125,0.5,400,3,113,14,20221,310
28,125,125,0.5,200,5,116,9,19963,21
29,125,125,0.5,400,1,117,13,20221,310
30,125,125,0.5,200,3,118,7,19963,21
31,125,125,0.5,200,1,120,7,19963,21
32,125,125,0.5,800,5,120,9,20126,680
33,125,125,0.5,400,5,122,14,19379,14
34,125,125,0.5,400,3,124,14,19379,14
35,125,125,0.5,800,3,124,9,20126,680
36,125,125,0.5,400,5,125,13,19645,183
37,125,125,0.5,400,1,126,14,19379,14
38,125,125,0.5,400,5,126,8,20033,74
39,125,125,0.5,400,3,128,8,20033,74
40,125,125,0.5,800,1,128,9,20126,680
41,125,125,0.5,400,3,129,13,19645,183
42,125,125,0.5,400,1,130,8,20033,74
43,125,125,0.5,400,5,131,9,19844,272
44,125,125,0.5,400,1,133,11,19645,183
45,125,125,0.5,200,5,134,9,19176,97
46,125,125,0.5,400,3,134,9,19844,272
47,125,125,0.5,200,3,138,8,19176,97
48,125,125,0.5,400,1,138,9,19844,272
49,125,125,0.5,200,1,140,7,19176,97
50,125,125,0.5,200,5,146,8,20073,89
51,125,125,0.5,200,3,150,8,20073,89
52,125,125,0.5,800,5,152,13,20132,635
53,125,125,0.5,400,5,154,11,19745,72
54,125,125,0.5,200,1,154,8,20073,89
55,125,125,0.5,400,5,154,6,19601,20
56,125,125,0.5,800,3,156,11,20132,635
57,125,125,0.5,400,5,158,6,19918,361
58,125,125,0.5,400,3,159,6,19918,361
59,125,125,0.5,800,1,160,11,20132,635
60,125,125,0.5,400,1,160,6,19918,361
61,125,125,0.5,200,5,162,9,20145,28
62,125,125,0.5,200,5,163,7,20064,20
63,125,125,0.5,200,3,165,7,20064,20
64,125,125,0.5,200,3,166,8,20145,28
65,125,125,0.5,200,5,166,7,19896,70
66,125,125,0.5,200,1,167,7,20064,20
67,125,125,0.5,400,3,168,10,19745,72
68,125,125,0.5,200,1,170,8,20145,28
69,125,125,0.5,200,3,170,7,19896,70
70,125,125,0.5,200,5,171,10,19675,83
71,125,125,0.5,400,1,172,10,19745,72
72,125,125,0.5,200,1,174,7,19896,70
73,125,125,0.5,200,3,175,10,19675,83
74,125,125,0.5,200,5,178,7,19775,171
75,125,125,0.5,200,1,179,10,19675,83
76,125,125,0.5,400,5,180,7,20128,376
77,125,125,0.5,200,5,183,9,19256,97
78,125,125,0.5,200,5,184,9,10547,180
79,125,125,0.5,400,3,184,8,20128,376
80,125,125,0.5,200,5,186,9,20220,147
81,125,125,0.5,200,3,187,10,19256,97
82,125,125,0.5,200,3,188,10,10547,180
83,125,125,0.5,400,1,188,8,20128,376
84,125,125,0.5,200,3,189,5,19775,171
85,125,125,0.5,200,3,190,9,20220,147
86,125,125,0.5,200,1,191,11,19256,97
87,125,125,0.5,200,1,192,9,10547,180
88,125,125,0.5,200,5,192,10,20140,19
89,125,125,0.5,200,3,196,10,20140,19
90,125,125,0.5,200,5,197,7,20076,134
91,125,125,0.5,200,5,198,6,19709,142
