,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,1,87,11,20233,1196
1,125,62.5,0.5,1200,3,87,11,20233,1196
2,125,62.5,0.5,1200,5,87,11,20233,1196
3,125,62.5,0.5,200,5,143,5,20064,20
4,125,62.5,0.5,200,5,226,4,19613,140
5,125,62.5,0.5,200,3,365,3,19613,140
6,125,62.5,0.5,200,5,501,4,20073,89
7,125,62.5,0.5,200,3,505,4,20073,89
8,125,62.5,0.5,1200,5,523,11,20214,229
9,125,62.5,0.5,1200,3,527,13,20214,229
10,125,62.5,0.5,1200,1,528,13,20214,229
11,125,62.5,0.5,800,5,966,13,20090,692
12,125,62.5,0.5,800,3,970,12,20090,692
13,125,62.5,0.5,800,1,974,10,20090,692
14,125,62.5,0.5,200,5,1583,5,19648,87
15,125,62.5,0.5,200,3,1587,5,19648,87
16,125,62.5,0.5,200,1,1591,5,19648,87
17,125,62.5,0.5,200,5,1843,3,19229,144
18,125,62.5,0.5,200,3,1847,3,19229,144
19,125,62.5,0.5,200,1,1851,3,19229,144
20,125,62.5,0.5,800,5,2380,11,19707,69
21,125,62.5,0.5,800,3,2384,14,19707,69
22,125,62.5,0.5,800,1,2388,13,19707,69
23,125,62.5,0.5,800,5,3061,12,20198,442
24,125,62.5,0.5,800,3,3065,12,20198,442
25,125,62.5,0.5,800,1,3069,10,20198,442
26,125,62.5,0.5,800,5,3488,11,19580,253
27,125,62.5,0.5,800,3,3489,12,19580,253
28,125,62.5,0.5,800,1,3491,12,19580,253
