,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,34,4,19613,140
1,125,62.5,0.5,200,3,36,4,19613,140
2,125,62.5,0.5,200,1,57,3,19613,140
3,125,62.5,0.5,1200,5,126,10,19527,464
4,125,62.5,0.5,1200,3,130,11,19527,464
5,125,62.5,0.5,1200,1,134,12,19527,464
6,125,62.5,0.5,200,5,148,4,19256,97
7,125,62.5,0.5,200,3,150,4,19256,97
8,125,62.5,0.5,200,1,152,4,19256,97
9,125,62.5,0.5,200,5,353,3,19532,177
10,125,62.5,0.5,200,3,357,3,19532,177
11,125,62.5,0.5,200,1,361,3,19532,177
12,125,62.5,0.5,200,5,506,5,20029,186
13,125,62.5,0.5,200,3,508,5,20029,186
14,125,62.5,0.5,200,1,510,5,20029,186
15,125,62.5,0.5,200,5,539,5,20220,147
16,125,62.5,0.5,200,3,543,5,20220,147
17,125,62.5,0.5,200,1,547,5,20220,147
18,125,62.5,0.5,200,5,547,4,19965,29
19,125,62.5,0.5,200,3,551,4,19965,29
20,125,62.5,0.5,200,1,555,4,19965,29
21,125,62.5,0.5,800,5,612,8,19818,547
22,125,62.5,0.5,800,3,614,9,19818,547
23,125,62.5,0.5,800,1,615,10,19818,547
24,125,62.5,0.5,200,5,639,4,20076,134
25,125,62.5,0.5,800,5,766,10,20126,680
26,125,62.5,0.5,800,3,768,11,20126,680
27,125,62.5,0.5,200,5,771,4,19489,52
28,125,62.5,0.5,400,5,772,6,19542,368
29,125,62.5,0.5,400,3,776,5,19542,368
30,125,62.5,0.5,400,5,812,6,20194,94
31,125,62.5,0.5,400,3,816,7,20194,94
32,125,62.5,0.5,400,1,820,7,20194,94
33,125,62.5,0.5,400,5,945,5,19591,310
34,125,62.5,0.5,400,3,949,5,19591,310
35,125,62.5,0.5,400,1,953,6,19591,310
36,125,62.5,0.5,400,5,1024,4,20128,376
37,125,62.5,0.5,400,3,1028,4,20128,376
38,125,62.5,0.5,1200,5,1074,13,20492,1020
39,125,62.5,0.5,1200,3,1078,15,20492,1020
40,125,62.5,0.5,1200,1,1082,13,20492,1020
41,125,62.5,0.5,400,1,1133,9,20128,376
42,125,62.5,0.5,800,5,1152,5,20334,695
43,125,62.5,0.5,800,3,1154,5,20334,695
44,125,62.5,0.5,800,1,1156,5,20334,695
45,125,62.5,0.5,1200,5,1205,9,20817,1093
46,125,62.5,0.5,1200,3,1209,10,20817,1093
47,125,62.5,0.5,800,5,1282,6,19736,387
48,125,62.5,0.5,800,3,1284,6,19736,387
49,125,62.5,0.5,800,1,1286,6,19736,387
50,125,62.5,0.5,400,5,1432,5,19419,220
51,125,62.5,0.5,400,3,1434,6,19419,220
52,125,62.5,0.5,400,1,1436,6,19419,220
53,125,62.5,0.5,800,5,1468,8,19781,75
54,125,62.5,0.5,800,3,1472,8,19781,75
55,125,62.5,0.5,800,1,1476,7,19781,75
56,125,62.5,0.5,1200,5,1547,13,20026,287
57,125,62.5,0.5,1200,3,1549,12,20026,287
58,125,62.5,0.5,200,3,1549,5,19489,52
59,125,62.5,0.5,200,1,1553,5,19489,52
60,125,62.5,0.5,800,5,1571,7,20217,308
61,125,62.5,0.5,200,5,1575,4,19183,12
62,125,62.5,0.5,200,3,1576,5,19183,12
63,125,62.5,0.5,200,1,1580,3,19183,12
64,125,62.5,0.5,800,5,1632,6,20276,332
65,125,62.5,0.5,800,3,1634,6,20276,332
66,125,62.5,0.5,800,1,1636,6,20276,332
67,125,62.5,0.5,400,5,1649,6,19918,361
68,125,62.5,0.5,400,3,1653,5,19918,361
69,125,62.5,0.5,400,1,1657,5,19918,361
70,125,62.5,0.5,400,1,1712,7,19542,368
71,125,62.5,0.5,1200,5,1733,15,19665,343
72,125,62.5,0.5,1200,3,1736,14,19665,343
73,125,62.5,0.5,1200,1,1740,15,19665,343
74,125,62.5,0.5,1200,1,1960,10,20817,1093
75,125,62.5,0.5,200,5,2108,4,20140,19
76,125,62.5,0.5,200,3,2110,4,20140,19
77,125,62.5,0.5,200,1,2113,4,20140,19
78,125,62.5,0.5,200,5,2206,4,20342,155
79,125,62.5,0.5,200,3,2210,4,20342,155
80,125,62.5,0.5,200,1,2214,4,20342,155
81,125,62.5,0.5,400,5,2259,7,19222,180
82,125,62.5,0.5,400,3,2260,7,19222,180
83,125,62.5,0.5,400,5,2273,3,20006,322
84,125,62.5,0.5,400,3,2277,3,20006,322
85,125,62.5,0.5,400,1,2281,4,20006,322
86,125,62.5,0.5,800,5,2377,6,19927,753
87,125,62.5,0.5,800,3,2379,7,19927,753
88,125,62.5,0.5,800,1,2382,7,19927,753
