,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,125,0.5,1,0.8294930875576036,0.5714285714285714,124,0.5714285714285714,43,38,42,57,28,30,31,35,28,30,31,35,585.3776447261171,66.51041666666667,0
1,250,125,0.5,3,0.8294930875576036,0.5714285714285714,125,0.576036866359447,43,38,42,57,28,30,31,35,28,30,32,35,585.3776447261171,66.51041666666667,0
2,250,125,0.5,5,0.8294930875576036,0.5714285714285714,125,0.576036866359447,43,38,42,57,28,30,31,35,28,30,32,35,585.3776447261171,66.51041666666667,0
