,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,5,6,7,19709,142
1,125,250,0.5,200,3,8,7,19709,142
2,125,250,0.5,200,1,12,7,19709,142
3,125,250,0.5,400,5,16,7,20215,343
4,125,250,0.5,400,3,18,7,20215,343
5,125,250,0.5,400,1,20,7,20215,343
6,125,250,0.5,400,5,29,13,20128,376
7,125,250,0.5,400,3,33,14,20128,376
8,125,250,0.5,400,1,37,13,20128,376
9,125,250,0.5,400,5,48,8,20076,4
10,125,250,0.5,400,3,50,8,20076,4
11,125,250,0.5,400,1,52,8,20076,4
12,125,250,0.5,200,5,53,6,19489,52
13,125,250,0.5,200,3,57,6,19489,52
14,125,250,0.5,1200,5,60,10,20492,1020
15,125,250,0.5,200,1,61,6,19489,52
16,125,250,0.5,200,5,63,7,20064,20
17,125,250,0.5,200,5,64,7,20220,147
18,125,250,0.5,1200,3,64,10,20492,1020
19,125,250,0.5,1200,5,65,20,19527,464
20,125,250,0.5,200,3,66,7,20220,147
21,125,250,0.5,1200,3,66,20,19527,464
22,125,250,0.5,200,1,67,8,20220,147
23,125,250,0.5,200,3,67,7,20064,20
24,125,250,0.5,800,5,67,11,20334,695
25,125,250,0.5,1200,1,68,11,20492,1020
26,125,250,0.5,1200,1,68,20,19527,464
27,125,250,0.5,400,5,68,10,20006,322
28,125,250,0.5,200,1,71,8,20064,20
29,125,250,0.5,800,3,71,11,20334,695
30,125,250,0.5,400,5,72,11,20221,310
31,125,250,0.5,400,3,72,10,20006,322
32,125,250,0.5,200,5,75,8,20076,134
33,125,250,0.5,800,1,75,12,20334,695
34,125,250,0.5,400,3,76,11,20221,310
35,125,250,0.5,400,1,76,11,20006,322
36,125,250,0.5,200,3,79,8,20076,134
37,125,250,0.5,400,1,80,11,20221,310
38,125,250,0.5,800,5,81,13,19907,624
39,125,250,0.5,800,5,81,12,19821,218
40,125,250,0.5,200,1,83,8,20076,134
41,125,250,0.5,800,3,83,13,19907,624
42,125,250,0.5,800,3,83,12,19821,218
43,125,250,0.5,800,1,85,12,19821,218
44,125,250,0.5,400,5,87,10,19851,78
45,125,250,0.5,400,5,92,5,19918,361
46,125,250,0.5,200,5,93,10,19776,20
47,125,250,0.5,400,3,94,5,19918,361
48,125,250,0.5,1200,5,95,17,19260,300
49,125,250,0.5,400,1,96,4,19918,361
50,125,250,0.5,800,5,97,12,19916,763
51,125,250,0.5,200,3,97,12,19776,20
52,125,250,0.5,1200,5,98,14,19918,693
53,125,250,0.5,200,5,99,9,19965,29
54,125,250,0.5,1200,3,99,17,19260,300
55,125,250,0.5,1200,3,100,14,19918,693
56,125,250,0.5,800,3,101,13,19916,763
57,125,250,0.5,200,1,101,12,19776,20
58,125,250,0.5,400,5,101,12,20170,301
59,125,250,0.5,1200,1,102,13,19918,693
60,125,250,0.5,200,5,102,11,19176,97
61,125,250,0.5,400,5,103,11,19819,42
62,125,250,0.5,200,3,103,10,19965,29
63,125,250,0.5,800,5,103,15,20203,687
64,125,250,0.5,1200,1,103,17,19260,300
65,125,250,0.5,400,5,104,9,20217,107
66,125,250,0.5,200,5,105,11,10547,180
67,125,250,0.5,200,5,105,8,19086,180
68,125,250,0.5,800,1,105,13,19916,763
69,125,250,0.5,400,3,105,12,20170,301
70,125,250,0.5,400,3,106,9,20217,107
71,125,250,0.5,200,3,106,13,19176,97
72,125,250,0.5,200,3,107,11,10547,180
73,125,250,0.5,400,3,107,11,19819,42
74,125,250,0.5,200,1,107,10,19965,29
75,125,250,0.5,800,3,107,15,20203,687
76,125,250,0.5,1200,5,108,18,19323,217
77,125,250,0.5,800,5,108,10,20126,680
78,125,250,0.5,200,1,109,11,10547,180
79,125,250,0.5,200,5,109,7,19837,120
80,125,250,0.5,200,3,109,8,19086,180
81,125,250,0.5,400,1,109,13,20170,301
82,125,250,0.5,400,1,110,9,20217,107
83,125,250,0.5,200,1,110,14,19176,97
84,125,250,0.5,800,1,110,12,19907,624
85,125,250,0.5,1200,3,110,18,19323,217
86,125,250,0.5,200,5,111,10,19256,97
87,125,250,0.5,400,1,111,10,19819,42
88,125,250,0.5,800,1,111,17,20203,687
89,125,250,0.5,1200,1,112,19,19323,217
90,125,250,0.5,800,3,112,10,20126,680
