,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6451612903225806,0.17050691244239632,37,0.17050691244239632,33,32,31,44,12,12,8,5,12,12,8,5,589.3380759108079,64.86458333333334,396900
1,125,62.5,0.5,3,0.6451612903225806,0.17050691244239632,41,0.1889400921658986,33,32,31,44,12,12,8,5,13,13,10,5,589.3380759108079,64.86458333333334,396900
2,125,62.5,0.5,5,0.6451612903225806,0.17050691244239632,43,0.19815668202764977,33,32,31,44,12,12,8,5,13,14,11,5,589.3380759108079,64.86458333333334,396900
