,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,83,3,19965,29
1,250,250,0.5,200,3,87,3,19965,29
2,250,250,0.5,200,1,91,3,19965,29
3,250,250,0.5,400,5,201,4,20277,180
4,250,250,0.5,400,3,205,4,20277,180
5,250,250,0.5,400,1,209,4,20277,180
6,250,250,0.5,200,5,209,3,19353,47
7,250,250,0.5,200,3,213,3,19353,47
8,250,250,0.5,200,1,217,3,19353,47
9,250,250,0.5,200,5,220,3,19594,97
10,250,250,0.5,200,3,224,3,19594,97
11,250,250,0.5,200,1,228,3,19594,97
12,250,250,0.5,800,5,322,4,19904,386
13,250,250,0.5,800,3,326,4,19904,386
14,250,250,0.5,800,1,330,4,19904,386
15,250,250,0.5,1200,5,350,7,20214,229
16,250,250,0.5,1200,3,354,7,20214,229
17,250,250,0.5,800,5,382,4,20198,442
18,250,250,0.5,800,3,386,4,20198,442
19,250,250,0.5,800,5,389,3,19821,218
20,250,250,0.5,800,1,390,4,20198,442
21,250,250,0.5,1200,5,403,7,20247,359
22,250,250,0.5,1200,3,407,7,20247,359
23,250,250,0.5,1200,1,411,7,20247,359
24,250,250,0.5,800,3,412,3,19821,218
25,250,250,0.5,800,1,416,3,19821,218
26,250,250,0.5,800,5,429,4,18874,11
27,250,250,0.5,800,3,430,4,18874,11
28,250,250,0.5,800,1,433,4,18874,11
29,250,250,0.5,1200,1,469,5,20214,229
30,250,250,0.5,200,5,482,3,19636,119
31,250,250,0.5,200,3,486,3,19636,119
32,250,250,0.5,400,5,488,4,19845,209
33,250,250,0.5,400,3,490,4,19845,209
34,250,250,0.5,200,1,490,3,19636,119
35,250,250,0.5,400,1,493,4,19845,209
36,250,250,0.5,1200,5,502,5,20816,963
37,250,250,0.5,400,5,504,2,19851,78
38,250,250,0.5,1200,3,506,5,20816,963
39,250,250,0.5,400,3,508,2,19851,78
40,250,250,0.5,1200,1,510,5,20816,963
41,250,250,0.5,400,1,512,2,19851,78
42,250,250,0.5,400,5,541,3,20117,304
43,250,250,0.5,400,3,545,3,20117,304
44,250,250,0.5,400,1,549,3,20117,304
45,250,250,0.5,1200,5,574,7,20817,1093
46,250,250,0.5,1200,3,578,6,20817,1093
47,250,250,0.5,200,5,581,4,19709,142
48,250,250,0.5,1200,1,582,6,20817,1093
49,250,250,0.5,200,3,585,4,19709,142
50,250,250,0.5,200,1,589,4,19709,142
51,250,250,0.5,800,5,593,5,20070,311
52,250,250,0.5,800,3,597,5,20070,311
53,250,250,0.5,800,1,601,5,20070,311
54,250,250,0.5,200,5,665,5,20086,181
55,250,250,0.5,200,3,668,5,20086,181
56,250,250,0.5,200,1,672,5,20086,181
57,250,250,0.5,400,5,689,4,19379,14
58,250,250,0.5,400,3,691,4,19379,14
59,250,250,0.5,400,1,695,4,19379,14
60,250,250,0.5,1200,5,705,5,19693,63
61,250,250,0.5,800,5,889,4,20090,692
62,250,250,0.5,800,3,893,4,20090,692
63,250,250,0.5,800,1,897,4,20090,692
64,250,250,0.5,1200,5,920,8,20008,775
65,250,250,0.5,1200,3,924,8,20008,775
66,250,250,0.5,1200,1,928,9,20008,775
67,250,250,0.5,1200,5,959,6,20215,641
68,250,250,0.5,1200,3,961,6,20215,641
69,250,250,0.5,1200,1,963,6,20215,641
70,250,250,0.5,200,5,1001,3,20046,23
71,250,250,0.5,200,3,1005,3,20046,23
72,250,250,0.5,200,1,1009,3,20046,23
73,250,250,0.5,200,5,1084,4,19918,77
74,250,250,0.5,200,3,1088,4,19918,77
75,250,250,0.5,200,1,1092,4,19918,77
76,250,250,0.5,800,5,1136,4,19580,253
77,250,250,0.5,800,3,1140,4,19580,253
78,250,250,0.5,800,1,1144,4,19580,253
79,250,250,0.5,400,5,1158,4,20159,27
80,250,250,0.5,200,5,1173,3,20234,98
81,250,250,0.5,200,3,1177,3,20234,98
82,250,250,0.5,200,5,1179,3,19656,67
83,250,250,0.5,200,1,1181,3,20234,98
84,250,250,0.5,200,3,1183,3,19656,67
85,250,250,0.5,200,1,1187,3,19656,67
86,250,250,0.5,1200,5,1273,10,20505,580
87,250,250,0.5,1200,3,1275,10,20505,580
88,250,250,0.5,1200,1,1277,10,20505,580
89,250,250,0.5,800,5,1299,6,19907,624
90,250,250,0.5,800,3,1301,6,19907,624
