,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.9493087557603687,0.7188940092165899,156,0.7188940092165899,53,43,45,65,49,34,32,41,49,34,32,41,589.2048792961143,89.54166666666666,0
1,125,125,0.5,3,0.9493087557603687,0.7188940092165899,157,0.7235023041474654,53,43,45,65,49,34,32,41,49,35,32,41,589.2048792961143,89.54166666666666,0
2,125,125,0.5,5,0.9493087557603687,0.7188940092165899,160,0.7373271889400922,53,43,45,65,49,34,32,41,49,37,32,42,589.2048792961143,89.54166666666666,0
