,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,10,6,19775,171
1,125,62.5,0.5,200,5,11,8,19927,167
2,125,62.5,0.5,200,3,12,8,19927,167
3,125,62.5,0.5,200,3,12,7,19775,171
4,125,62.5,0.5,200,1,14,8,19927,167
5,125,62.5,0.5,200,1,14,7,19775,171
6,125,62.5,0.5,800,5,28,10,20364,442
7,125,62.5,0.5,800,3,32,12,20364,442
8,125,62.5,0.5,1200,5,35,9,20836,906
9,125,62.5,0.5,200,5,36,7,20342,155
10,125,62.5,0.5,800,1,36,13,20364,442
11,125,62.5,0.5,1200,3,37,9,20836,906
12,125,62.5,0.5,1200,1,39,9,20836,906
13,125,62.5,0.5,200,3,40,8,20342,155
14,125,62.5,0.5,1200,5,42,10,19985,1057
15,125,62.5,0.5,1200,3,50,10,19985,1057
16,125,62.5,0.5,200,5,50,10,19229,144
17,125,62.5,0.5,200,3,54,11,19229,144
18,125,62.5,0.5,200,1,58,12,19229,144
19,125,62.5,0.5,200,5,58,11,19321,138
20,125,62.5,0.5,400,5,62,7,20076,4
21,125,62.5,0.5,200,3,62,13,19321,138
22,125,62.5,0.5,200,5,63,7,19716,54
23,125,62.5,0.5,400,3,66,7,20076,4
24,125,62.5,0.5,200,1,66,14,19321,138
25,125,62.5,0.5,200,3,67,8,19716,54
26,125,62.5,0.5,400,1,70,7,20076,4
27,125,62.5,0.5,200,5,70,11,20091,127
28,125,62.5,0.5,200,1,71,10,19716,54
29,125,62.5,0.5,200,3,74,12,20091,127
30,125,62.5,0.5,200,5,75,11,19743,196
31,125,62.5,0.5,200,5,76,14,19837,120
32,125,62.5,0.5,200,1,78,13,20091,127
33,125,62.5,0.5,200,3,79,11,19743,196
34,125,62.5,0.5,200,3,80,14,19837,120
35,125,62.5,0.5,200,1,83,11,19743,196
36,125,62.5,0.5,200,1,84,14,19837,120
37,125,62.5,0.5,200,5,86,10,20017,109
38,125,62.5,0.5,200,5,86,17,20198,137
39,125,62.5,0.5,200,3,90,10,20017,109
40,125,62.5,0.5,200,3,90,17,20198,137
41,125,62.5,0.5,400,5,91,13,20392,396
42,125,62.5,0.5,200,5,92,18,20423,101
43,125,62.5,0.5,400,3,93,13,20392,396
44,125,62.5,0.5,200,1,94,10,20017,109
45,125,62.5,0.5,200,1,94,16,20198,137
46,125,62.5,0.5,400,1,94,13,20392,396
47,125,62.5,0.5,200,5,95,13,20032,148
48,125,62.5,0.5,200,3,96,16,20423,101
49,125,62.5,0.5,200,3,97,13,20032,148
50,125,62.5,0.5,200,1,99,13,20032,148
51,125,62.5,0.5,200,1,100,16,20423,101
52,125,62.5,0.5,400,5,105,19,19419,220
53,125,62.5,0.5,200,5,107,15,20076,134
54,125,62.5,0.5,800,5,108,21,20482,715
55,125,62.5,0.5,400,3,109,20,19419,220
56,125,62.5,0.5,200,3,111,16,20076,134
57,125,62.5,0.5,800,3,112,20,20482,715
58,125,62.5,0.5,800,5,115,22,19833,536
59,125,62.5,0.5,200,1,115,17,20076,134
60,125,62.5,0.5,200,5,115,15,19422,26
61,125,62.5,0.5,800,3,119,22,19833,536
62,125,62.5,0.5,800,1,123,22,19833,536
63,125,62.5,0.5,200,5,124,9,19675,83
64,125,62.5,0.5,200,5,124,12,19918,77
65,125,62.5,0.5,1200,5,125,19,19527,464
66,125,62.5,0.5,1200,3,127,21,19527,464
67,125,62.5,0.5,200,3,128,9,19675,83
68,125,62.5,0.5,1200,1,128,21,19527,464
69,125,62.5,0.5,200,3,128,11,19918,77
70,125,62.5,0.5,200,1,132,12,19675,83
71,125,62.5,0.5,200,5,137,19,20220,147
72,125,62.5,0.5,200,5,139,12,20130,65
73,125,62.5,0.5,400,5,141,13,20298,153
74,125,62.5,0.5,200,3,141,19,20220,147
75,125,62.5,0.5,200,3,143,12,20130,65
76,125,62.5,0.5,200,1,145,19,20220,147
77,125,62.5,0.5,400,5,146,13,20033,74
78,125,62.5,0.5,200,1,147,12,20130,65
79,125,62.5,0.5,400,3,147,14,20033,74
80,125,62.5,0.5,1200,5,149,20,19758,183
81,125,62.5,0.5,400,1,149,14,20033,74
82,125,62.5,0.5,200,5,151,17,20529,62
83,125,62.5,0.5,1200,3,151,21,19758,183
84,125,62.5,0.5,1200,1,153,20,19758,183
85,125,62.5,0.5,200,1,154,17,20342,155
86,125,62.5,0.5,200,3,155,19,20529,62
87,125,62.5,0.5,400,1,156,16,19419,220
88,125,62.5,0.5,200,5,157,15,19594,97
89,125,62.5,0.5,200,5,157,14,19648,87
90,125,62.5,0.5,200,5,158,15,19256,97
91,125,62.5,0.5,400,5,158,15,19851,78
92,125,62.5,0.5,200,1,159,20,20529,62
93,125,62.5,0.5,200,3,160,16,19256,97
94,125,62.5,0.5,200,3,161,13,19594,97
95,125,62.5,0.5,200,3,161,14,19648,87
96,125,62.5,0.5,200,1,162,15,19256,97
97,125,62.5,0.5,400,3,162,16,19851,78
98,125,62.5,0.5,200,5,164,17,19256,182
99,125,62.5,0.5,200,1,165,12,19594,97
100,125,62.5,0.5,200,1,165,13,19648,87
101,125,62.5,0.5,400,1,166,18,19851,78
102,125,62.5,0.5,800,1,169,21,20482,715
103,125,62.5,0.5,200,5,169,11,20140,19
104,125,62.5,0.5,200,5,171,21,19776,20
105,125,62.5,0.5,200,5,172,17,19965,29
106,125,62.5,0.5,200,3,173,12,20140,19
107,125,62.5,0.5,200,3,175,22,19776,20
108,125,62.5,0.5,200,3,176,17,19965,29
109,125,62.5,0.5,200,1,177,12,20140,19
110,125,62.5,0.5,200,5,178,18,20414,32
111,125,62.5,0.5,200,1,179,22,19776,20
112,125,62.5,0.5,200,1,180,17,19965,29
113,125,62.5,0.5,200,5,180,14,20064,20
114,125,62.5,0.5,200,3,182,18,20414,32
115,125,62.5,0.5,200,3,184,15,20064,20
116,125,62.5,0.5,200,1,186,19,20414,32
117,125,62.5,0.5,200,1,188,16,20064,20
118,125,62.5,0.5,1200,5,190,15,20280,1104
119,125,62.5,0.5,400,5,190,12,10072,236
120,125,62.5,0.5,400,5,193,24,19379,14
121,125,62.5,0.5,1200,3,194,16,20280,1104
122,125,62.5,0.5,400,3,194,12,10072,236
123,125,62.5,0.5,400,3,195,24,19379,14
124,125,62.5,0.5,400,5,196,16,19844,272
125,125,62.5,0.5,400,5,196,17,20162,168
126,125,62.5,0.5,400,1,197,24,19379,14
127,125,62.5,0.5,1200,1,198,15,20280,1104
128,125,62.5,0.5,400,1,198,13,10072,236
129,125,62.5,0.5,200,5,203,15,19963,21
130,125,62.5,0.5,400,3,204,16,20162,168
131,125,62.5,0.5,400,1,206,16,20162,168
132,125,62.5,0.5,200,5,206,9,19489,52
133,125,62.5,0.5,200,3,207,15,19963,21
134,125,62.5,0.5,200,3,210,10,19489,52
135,125,62.5,0.5,200,1,211,16,19963,21
136,125,62.5,0.5,200,1,214,10,19489,52
137,125,62.5,0.5,200,5,215,15,19183,12
138,125,62.5,0.5,200,3,217,16,19183,12
139,125,62.5,0.5,200,5,220,15,19896,70
140,125,62.5,0.5,200,1,220,16,19918,77
141,125,62.5,0.5,800,5,223,16,20506,281
142,125,62.5,0.5,200,3,224,14,19896,70
143,125,62.5,0.5,800,3,225,16,20506,281
144,125,62.5,0.5,800,1,227,16,20506,281
145,125,62.5,0.5,200,1,228,14,19896,70
146,125,62.5,0.5,200,5,232,8,19086,180
147,125,62.5,0.5,200,3,236,8,19086,180
148,125,62.5,0.5,200,3,238,14,19422,26
149,125,62.5,0.5,200,1,240,9,19086,180
150,125,62.5,0.5,400,5,241,22,19542,368
151,125,62.5,0.5,200,1,242,14,19422,26
152,125,62.5,0.5,400,5,243,16,20056,189
153,125,62.5,0.5,400,3,245,23,19542,368
154,125,62.5,0.5,200,5,247,20,10547,180
155,125,62.5,0.5,400,3,247,15,20056,189
156,125,62.5,0.5,400,1,249,24,19542,368
157,125,62.5,0.5,200,3,251,21,10547,180
158,125,62.5,0.5,400,1,251,17,20056,189
159,125,62.5,0.5,200,1,255,21,10547,180
160,125,62.5,0.5,200,5,273,14,20086,181
161,125,62.5,0.5,400,5,273,17,20277,180
162,125,62.5,0.5,200,3,277,14,20086,181
163,125,62.5,0.5,400,3,277,16,20277,180
164,125,62.5,0.5,200,1,281,14,20086,181
165,125,62.5,0.5,400,1,281,16,20277,180
166,125,62.5,0.5,400,5,284,20,20163,114
167,125,62.5,0.5,400,3,286,20,20163,114
168,125,62.5,0.5,400,5,287,15,19845,209
169,125,62.5,0.5,200,3,288,14,19256,182
170,125,62.5,0.5,400,1,288,20,20163,114
171,125,62.5,0.5,400,3,291,13,19845,209
172,125,62.5,0.5,200,1,292,13,19256,182
173,125,62.5,0.5,400,1,295,14,19845,209
174,125,62.5,0.5,200,1,298,18,19183,12
175,125,62.5,0.5,800,5,303,18,20307,551
176,125,62.5,0.5,400,5,305,21,19660,231
177,125,62.5,0.5,800,3,307,17,20307,551
178,125,62.5,0.5,400,3,307,21,19660,231
179,125,62.5,0.5,800,1,311,18,20307,551
180,125,62.5,0.5,400,1,311,21,19660,231
181,125,62.5,0.5,400,5,313,15,19950,185
182,125,62.5,0.5,400,3,315,15,19950,185
183,125,62.5,0.5,400,1,317,14,19950,185
184,125,62.5,0.5,400,5,329,9,20194,213
185,125,62.5,0.5,400,3,331,9,20194,213
186,125,62.5,0.5,1200,5,339,22,20233,1196
