,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,50,4,19353,47
1,125,62.5,0.5,200,3,52,4,19353,47
2,125,62.5,0.5,200,1,56,4,19353,47
3,125,62.5,0.5,200,5,172,6,19672,6
4,125,62.5,0.5,200,3,178,5,19672,6
5,125,62.5,0.5,400,5,181,4,20215,343
6,125,62.5,0.5,400,3,185,4,20215,343
7,125,62.5,0.5,200,5,188,6,20029,186
8,125,62.5,0.5,200,3,190,6,20029,186
9,125,62.5,0.5,200,1,194,5,20029,186
10,125,62.5,0.5,200,5,200,3,19837,120
11,125,62.5,0.5,200,3,204,3,19837,120
12,125,62.5,0.5,200,1,208,3,19837,120
13,125,62.5,0.5,200,5,246,5,19963,21
14,125,62.5,0.5,400,5,276,5,20162,168
15,125,62.5,0.5,400,3,280,5,20162,168
16,125,62.5,0.5,400,1,284,5,20162,168
17,125,62.5,0.5,200,5,360,7,20414,32
18,125,62.5,0.5,200,3,362,7,20414,32
19,125,62.5,0.5,200,1,366,7,20414,32
20,125,62.5,0.5,400,5,403,4,19719,155
21,125,62.5,0.5,400,3,407,4,19719,155
22,125,62.5,0.5,400,1,411,4,19719,155
23,125,62.5,0.5,200,5,446,4,19896,70
24,125,62.5,0.5,200,5,637,5,20234,98
25,125,62.5,0.5,200,3,641,5,20234,98
26,125,62.5,0.5,200,3,738,4,19896,70
27,125,62.5,0.5,200,1,742,4,19896,70
28,125,62.5,0.5,800,5,807,11,19327,181
29,125,62.5,0.5,800,3,811,10,19327,181
30,125,62.5,0.5,800,1,815,13,19327,181
31,125,62.5,0.5,200,5,953,6,20342,178
32,125,62.5,0.5,200,3,957,6,20342,178
33,125,62.5,0.5,200,1,1012,6,20342,178
34,125,62.5,0.5,400,5,1631,4,19844,272
35,125,62.5,0.5,400,3,1633,4,19844,272
36,125,62.5,0.5,400,1,1636,4,19844,272
