,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,4,10,20450,654
1,125,62.5,0.5,200,3,13,8,20091,127
2,125,62.5,0.5,200,5,13,8,20091,127
3,125,62.5,0.5,200,1,17,9,20091,127
4,125,62.5,0.5,200,5,22,11,20027,30
5,125,62.5,0.5,200,5,23,10,19775,171
6,125,62.5,0.5,200,3,26,11,20027,30
7,125,62.5,0.5,200,3,27,11,19775,171
8,125,62.5,0.5,200,1,30,12,20027,30
9,125,62.5,0.5,200,1,31,12,19775,171
10,125,62.5,0.5,200,5,33,9,20342,155
11,125,62.5,0.5,800,3,41,13,20450,654
12,125,62.5,0.5,800,1,45,11,20450,654
13,125,62.5,0.5,200,5,52,12,20032,148
14,125,62.5,0.5,1200,5,53,17,19575,28
15,125,62.5,0.5,1200,3,55,17,19575,28
16,125,62.5,0.5,200,3,56,12,20032,148
17,125,62.5,0.5,200,3,60,11,20342,155
18,125,62.5,0.5,200,1,60,11,20032,148
19,125,62.5,0.5,200,1,64,14,20342,155
20,125,62.5,0.5,200,5,66,9,19353,47
21,125,62.5,0.5,200,3,68,8,19353,47
22,125,62.5,0.5,400,5,74,12,19719,155
23,125,62.5,0.5,400,5,75,10,20170,363
24,125,62.5,0.5,400,3,76,13,19719,155
25,125,62.5,0.5,400,1,78,13,19719,155
26,125,62.5,0.5,400,3,79,10,20170,363
27,125,62.5,0.5,400,1,83,11,20170,363
28,125,62.5,0.5,200,5,88,15,19656,67
29,125,62.5,0.5,200,1,89,9,19353,47
30,125,62.5,0.5,200,5,92,14,19891,97
31,125,62.5,0.5,200,3,96,13,19891,97
32,125,62.5,0.5,200,5,97,12,10547,180
33,125,62.5,0.5,200,1,100,12,19891,97
34,125,62.5,0.5,200,3,101,14,10547,180
35,125,62.5,0.5,200,1,105,14,10547,180
36,125,62.5,0.5,200,5,114,10,19489,52
37,125,62.5,0.5,200,3,118,12,19489,52
38,125,62.5,0.5,200,1,122,12,19489,52
