,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,125,0.5,1,0.5483870967741935,0.20276497695852536,44,0.20276497695852536,29,23,27,40,10,8,8,18,10,8,8,18,530.9203808688742,27.125,0
1,250,125,0.5,3,0.5483870967741935,0.20276497695852536,44,0.20276497695852536,29,23,27,40,10,8,8,18,10,8,8,18,530.9203808688742,27.125,0
2,250,125,0.5,5,0.5483870967741935,0.20276497695852536,46,0.2119815668202765,29,23,27,40,10,8,8,18,10,8,9,19,530.9203808688742,27.125,0
