,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,1200,5,14,11,19665,343
1,125,125,0.5,1200,3,18,12,19665,343
2,125,125,0.5,1200,1,22,13,19665,343
3,125,125,0.5,400,5,23,10,20473,132
4,125,125,0.5,200,5,25,4,19672,6
5,125,125,0.5,200,3,26,4,19672,6
6,125,125,0.5,800,5,26,11,19916,763
7,125,125,0.5,400,3,27,11,20473,132
8,125,125,0.5,800,3,27,11,19916,763
9,125,125,0.5,200,5,28,8,19183,12
10,125,125,0.5,200,5,29,8,20086,181
11,125,125,0.5,200,1,29,5,19672,6
12,125,125,0.5,800,1,29,11,19916,763
13,125,125,0.5,200,3,30,9,19183,12
14,125,125,0.5,200,3,31,9,20086,181
15,125,125,0.5,400,1,31,11,20473,132
16,125,125,0.5,200,1,32,9,19183,12
17,125,125,0.5,200,1,33,10,20086,181
18,125,125,0.5,400,5,39,8,19819,42
19,125,125,0.5,400,3,43,8,19819,42
20,125,125,0.5,400,1,47,8,19819,42
21,125,125,0.5,200,5,47,8,19963,21
22,125,125,0.5,200,5,47,9,19927,167
23,125,125,0.5,200,3,49,10,19927,167
24,125,125,0.5,200,5,49,6,19636,119
25,125,125,0.5,200,1,50,13,19927,167
26,125,125,0.5,200,5,51,6,20529,62
27,125,125,0.5,200,3,51,11,19963,21
28,125,125,0.5,400,5,52,14,20217,107
29,125,125,0.5,200,3,53,7,20529,62
30,125,125,0.5,400,3,54,14,20217,107
31,125,125,0.5,200,1,55,7,20529,62
32,125,125,0.5,200,1,55,11,19963,21
33,125,125,0.5,400,1,56,13,20217,107
34,125,125,0.5,200,5,58,10,20198,137
35,125,125,0.5,200,3,60,10,20198,137
36,125,125,0.5,200,1,62,10,20198,137
37,125,125,0.5,200,5,62,10,19656,67
38,125,125,0.5,200,3,66,10,19656,67
39,125,125,0.5,800,5,67,15,20481,739
40,125,125,0.5,200,1,70,10,19656,67
41,125,125,0.5,1200,5,70,18,19138,542
42,125,125,0.5,200,5,72,7,20342,155
43,125,125,0.5,400,5,73,8,20033,74
44,125,125,0.5,1200,3,74,18,19138,542
45,125,125,0.5,200,5,74,9,19086,180
46,125,125,0.5,400,5,74,14,10072,236
47,125,125,0.5,400,3,75,8,20033,74
48,125,125,0.5,200,3,76,7,20342,155
49,125,125,0.5,400,3,76,14,10072,236
50,125,125,0.5,400,1,77,8,20033,74
51,125,125,0.5,1200,1,78,19,19138,542
52,125,125,0.5,200,3,78,9,19086,180
53,125,125,0.5,400,1,78,15,10072,236
54,125,125,0.5,200,5,80,11,20076,134
55,125,125,0.5,200,1,80,7,20342,155
56,125,125,0.5,400,5,81,17,20245,321
57,125,125,0.5,200,1,82,10,19086,180
58,125,125,0.5,400,5,83,8,20128,376
59,125,125,0.5,200,5,84,12,20073,89
60,125,125,0.5,400,3,85,17,20245,321
61,125,125,0.5,200,5,87,8,19489,52
62,125,125,0.5,400,3,87,8,20128,376
63,125,125,0.5,200,3,88,12,20073,89
64,125,125,0.5,400,1,89,16,20245,321
65,125,125,0.5,200,3,91,9,19489,52
66,125,125,0.5,400,1,91,8,20128,376
67,125,125,0.5,200,5,92,22,19594,97
68,125,125,0.5,200,5,92,7,20234,98
69,125,125,0.5,200,1,92,12,20073,89
