,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,1200,5,3,17,20243,547
1,125,125,0.5,1200,5,6,12,19138,542
2,125,125,0.5,800,5,13,21,19758,51
3,125,125,0.5,1200,3,13,12,19138,542
4,125,125,0.5,1200,5,15,16,20162,944
5,125,125,0.5,800,3,17,18,19758,51
6,125,125,0.5,200,5,17,16,19891,97
7,125,125,0.5,1200,3,17,16,20162,944
8,125,125,0.5,200,5,18,11,20017,109
9,125,125,0.5,400,5,19,15,19845,209
10,125,125,0.5,1200,1,19,14,19138,542
11,125,125,0.5,1200,1,19,16,20162,944
12,125,125,0.5,200,5,20,13,19176,97
13,125,125,0.5,800,1,21,19,19758,51
14,125,125,0.5,200,5,21,10,19927,167
15,125,125,0.5,200,3,22,15,20017,109
16,125,125,0.5,400,3,23,18,19845,209
17,125,125,0.5,200,3,24,13,19176,97
18,125,125,0.5,200,3,25,13,19927,167
19,125,125,0.5,400,1,27,22,19845,209
20,125,125,0.5,200,1,28,16,19176,97
21,125,125,0.5,200,1,29,14,19927,167
22,125,125,0.5,400,5,32,14,20392,396
23,125,125,0.5,200,5,36,22,20342,178
24,125,125,0.5,400,3,36,16,20392,396
25,125,125,0.5,1200,3,37,28,20243,547
26,125,125,0.5,400,1,40,16,20392,396
27,125,125,0.5,1200,1,41,30,20243,547
28,125,125,0.5,1200,5,46,25,20233,1196
29,125,125,0.5,200,5,52,11,20027,30
30,125,125,0.5,1200,5,58,35,19409,43
31,125,125,0.5,200,5,61,25,19256,182
32,125,125,0.5,200,5,62,22,19229,144
33,125,125,0.5,200,3,63,25,19256,182
34,125,125,0.5,200,1,66,25,19256,182
35,125,125,0.5,200,3,66,25,19229,144
36,125,125,0.5,200,1,70,24,19229,144
37,125,125,0.5,200,1,73,28,20017,109
38,125,125,0.5,1200,5,89,29,19999,450
39,125,125,0.5,1200,3,98,34,19999,450
40,125,125,0.5,1200,1,102,33,19999,450
41,125,125,0.5,200,5,110,32,20423,101
42,125,125,0.5,200,3,114,32,20423,101
43,125,125,0.5,200,1,118,34,20423,101
44,125,125,0.5,400,5,123,34,19451,132
45,125,125,0.5,400,5,126,37,20245,321
46,125,125,0.5,400,3,127,33,19451,132
47,125,125,0.5,400,1,131,32,19451,132
48,125,125,0.5,400,5,325,27,20478,161
49,125,125,0.5,400,3,329,26,20478,161
50,125,125,0.5,400,1,333,25,20478,161
51,125,125,0.5,400,5,377,40,20056,189
52,125,125,0.5,400,3,378,40,20056,189
53,125,125,0.5,400,1,382,40,20056,189
54,125,125,0.5,200,5,581,35,19896,70
55,125,125,0.5,200,3,583,34,19896,70
56,125,125,0.5,200,1,585,34,19896,70
57,125,125,0.5,800,5,767,35,20481,739
58,125,125,0.5,800,3,769,37,20481,739
