,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5576036866359447,0.1152073732718894,25,0.1152073732718894,35,24,25,37,14,8,2,1,14,8,2,1,90.46682669111787,56.9375,371600
1,125,62.5,0.5,3,0.5576036866359447,0.1152073732718894,26,0.11981566820276497,35,24,25,37,14,8,2,1,14,9,2,1,90.46682669111787,56.9375,371600
2,125,62.5,0.5,5,0.5576036866359447,0.1152073732718894,30,0.1382488479262673,35,24,25,37,14,8,2,1,16,9,3,2,90.46682669111787,56.9375,371600
