,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7465437788018433,0.12442396313364056,27,0.12442396313364056,40,34,36,52,9,7,4,7,9,7,4,7,556.6085049063265,69.19791666666667,410000
1,125,62.5,0.5,3,0.7465437788018433,0.12442396313364056,29,0.1336405529953917,40,34,36,52,9,7,4,7,10,8,4,7,556.6085049063265,69.19791666666667,410000
2,125,62.5,0.5,5,0.7465437788018433,0.12442396313364056,30,0.1382488479262673,40,34,36,52,9,7,4,7,10,9,4,7,556.6085049063265,69.19791666666667,410000
