,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,24,5,10547,180
1,125,125,0.5,200,5,25,7,19963,21
2,125,125,0.5,200,3,26,5,10547,180
3,125,125,0.5,200,1,28,5,10547,180
4,125,125,0.5,200,3,29,8,19963,21
5,125,125,0.5,400,5,30,6,19918,361
6,125,125,0.5,200,5,33,5,20145,28
7,125,125,0.5,200,1,33,9,19963,21
8,125,125,0.5,400,3,34,7,19918,361
9,125,125,0.5,800,5,36,11,19927,753
10,125,125,0.5,200,3,37,5,20145,28
11,125,125,0.5,400,1,38,8,19918,361
12,125,125,0.5,200,5,39,7,19532,177
13,125,125,0.5,200,5,41,6,20076,134
14,125,125,0.5,200,1,41,5,20145,28
15,125,125,0.5,200,3,43,6,20076,134
16,125,125,0.5,200,3,43,7,19532,177
17,125,125,0.5,200,5,44,6,20342,178
18,125,125,0.5,200,1,47,7,19532,177
19,125,125,0.5,200,3,48,6,20342,178
20,125,125,0.5,200,1,52,6,20342,178
21,125,125,0.5,200,5,53,7,19613,140
22,125,125,0.5,200,5,54,7,20342,155
23,125,125,0.5,200,3,57,7,19613,140
24,125,125,0.5,200,3,58,7,20342,155
25,125,125,0.5,200,1,61,7,19613,140
26,125,125,0.5,200,1,61,8,19743,196
27,125,125,0.5,200,3,61,8,19743,196
28,125,125,0.5,200,5,61,8,19743,196
29,125,125,0.5,200,1,62,7,20342,155
30,125,125,0.5,400,5,75,12,20245,321
31,125,125,0.5,200,5,76,11,20108,100
32,125,125,0.5,400,3,77,12,20245,321
33,125,125,0.5,1200,5,79,13,21283,1066
34,125,125,0.5,400,1,79,13,20245,321
35,125,125,0.5,200,3,80,13,20108,100
36,125,125,0.5,1200,3,81,13,21283,1066
37,125,125,0.5,200,5,83,9,20198,137
38,125,125,0.5,200,5,83,7,19229,144
39,125,125,0.5,800,5,84,9,19572,78
40,125,125,0.5,200,1,84,13,20108,100
41,125,125,0.5,400,5,86,7,20170,363
42,125,125,0.5,200,3,87,9,20198,137
43,125,125,0.5,400,3,87,7,20170,363
44,125,125,0.5,200,3,87,7,19229,144
45,125,125,0.5,800,3,88,9,19572,78
46,125,125,0.5,400,1,88,7,20170,363
47,125,125,0.5,200,1,91,9,20198,137
48,125,125,0.5,200,1,91,7,19229,144
49,125,125,0.5,800,1,92,9,19572,78
50,125,125,0.5,1200,1,93,16,21283,1066
51,125,125,0.5,200,5,94,6,19636,119
52,125,125,0.5,200,3,98,7,19636,119
53,125,125,0.5,200,5,99,6,19891,97
54,125,125,0.5,200,5,101,11,20017,109
55,125,125,0.5,200,5,101,10,19918,77
56,125,125,0.5,200,5,102,17,19594,97
57,125,125,0.5,200,5,102,6,19256,182
58,125,125,0.5,200,5,102,5,20140,19
59,125,125,0.5,200,1,102,7,19636,119
60,125,125,0.5,200,3,103,5,19891,97
61,125,125,0.5,200,5,105,7,19837,120
62,125,125,0.5,200,3,105,11,20017,109
63,125,125,0.5,200,3,105,10,19918,77
64,125,125,0.5,200,3,106,17,19594,97
65,125,125,0.5,200,3,106,5,19256,182
66,125,125,0.5,200,3,106,5,20140,19
67,125,125,0.5,200,1,107,5,19891,97
68,125,125,0.5,200,3,109,7,19837,120
69,125,125,0.5,200,1,109,11,20017,109
70,125,125,0.5,200,1,109,10,19918,77
71,125,125,0.5,200,1,110,16,19594,97
72,125,125,0.5,200,1,110,6,19256,182
73,125,125,0.5,200,1,110,5,20140,19
74,125,125,0.5,200,1,113,7,19837,120
75,125,125,0.5,400,5,114,14,10072,236
76,125,125,0.5,200,5,117,7,19256,97
77,125,125,0.5,400,3,118,14,10072,236
78,125,125,0.5,1200,5,119,16,19409,43
79,125,125,0.5,200,3,121,7,19256,97
80,125,125,0.5,1200,3,121,17,19409,43
81,125,125,0.5,800,5,122,15,20501,260
82,125,125,0.5,400,1,122,15,10072,236
83,125,125,0.5,1200,1,123,17,19409,43
84,125,125,0.5,800,3,124,15,20501,260
85,125,125,0.5,200,1,125,7,19256,97
86,125,125,0.5,400,5,126,13,19451,132
87,125,125,0.5,800,1,127,15,20501,260
88,125,125,0.5,200,5,129,14,20086,181
89,125,125,0.5,200,3,131,14,20086,181
90,125,125,0.5,200,1,133,14,20086,181
91,125,125,0.5,800,5,136,19,20126,680
92,125,125,0.5,800,3,138,19,20126,680
93,125,125,0.5,800,5,138,19,19431,88
94,125,125,0.5,200,5,139,11,19086,180
95,125,125,0.5,800,3,139,18,19431,88
96,125,125,0.5,200,3,141,11,19086,180
97,125,125,0.5,800,1,141,19,19431,88
98,125,125,0.5,800,1,142,19,20126,680
99,125,125,0.5,200,1,143,13,19086,180
100,125,125,0.5,1200,5,149,15,20257,394
101,125,125,0.5,400,3,151,13,19451,132
102,125,125,0.5,200,5,151,9,19656,67
103,125,125,0.5,1200,3,153,16,20257,394
104,125,125,0.5,200,5,153,9,20073,89
105,125,125,0.5,200,5,154,11,19709,142
106,125,125,0.5,200,5,154,16,20423,101
107,125,125,0.5,400,1,155,13,19451,132
108,125,125,0.5,200,3,155,11,19656,67
109,125,125,0.5,200,5,155,15,19353,47
110,125,125,0.5,200,3,156,16,20423,101
111,125,125,0.5,400,5,157,15,19844,272
112,125,125,0.5,1200,1,157,16,20257,394
113,125,125,0.5,200,3,157,9,20073,89
114,125,125,0.5,200,5,158,13,20027,30
115,125,125,0.5,200,3,158,10,19709,142
116,125,125,0.5,200,1,158,16,20423,101
117,125,125,0.5,200,5,159,8,20220,147
118,125,125,0.5,200,1,159,11,19656,67
119,125,125,0.5,200,3,159,16,19353,47
120,125,125,0.5,200,1,160,7,20076,134
121,125,125,0.5,200,5,161,14,19183,12
122,125,125,0.5,400,3,161,16,19844,272
123,125,125,0.5,200,1,161,9,20073,89
124,125,125,0.5,200,3,162,13,20027,30
125,125,125,0.5,200,1,162,10,19709,142
126,125,125,0.5,200,3,163,8,20220,147
127,125,125,0.5,200,1,163,16,19353,47
128,125,125,0.5,200,3,164,14,19183,12
129,125,125,0.5,200,5,165,12,19927,167
130,125,125,0.5,400,1,165,16,19844,272
131,125,125,0.5,200,1,166,13,20027,30
132,125,125,0.5,200,5,167,11,19489,52
133,125,125,0.5,200,1,168,14,19183,12
134,125,125,0.5,400,5,169,15,20056,189
135,125,125,0.5,200,3,169,13,19927,167
136,125,125,0.5,400,3,171,15,20056,189
137,125,125,0.5,200,3,171,11,19489,52
138,125,125,0.5,400,1,173,15,20056,189
139,125,125,0.5,200,1,173,13,19927,167
140,125,125,0.5,200,5,174,13,19648,87
141,125,125,0.5,200,1,175,11,19489,52
142,125,125,0.5,400,5,177,10,19745,72
143,125,125,0.5,200,3,178,14,19648,87
144,125,125,0.5,400,3,178,10,19745,72
145,125,125,0.5,200,5,178,8,20130,65
146,125,125,0.5,400,5,178,14,19601,20
147,125,125,0.5,200,1,182,14,19648,87
148,125,125,0.5,400,1,182,10,19745,72
149,125,125,0.5,200,3,182,8,20130,65
150,125,125,0.5,400,3,182,14,19601,20
151,125,125,0.5,400,5,183,12,20277,180
152,125,125,0.5,400,5,185,13,20221,310
153,125,125,0.5,800,5,186,17,19825,102
154,125,125,0.5,200,1,186,9,20130,65
155,125,125,0.5,400,1,186,14,19601,20
156,125,125,0.5,1200,5,188,19,20280,1104
157,125,125,0.5,400,3,189,13,20221,310
158,125,125,0.5,800,3,190,18,19825,102
159,125,125,0.5,400,5,190,23,20162,168
160,125,125,0.5,400,5,191,8,19376,215
161,125,125,0.5,1200,3,192,20,20280,1104
162,125,125,0.5,200,5,192,11,20234,98
163,125,125,0.5,200,5,192,13,20064,20
164,125,125,0.5,200,5,192,7,19989,1
165,125,125,0.5,200,5,192,17,19776,20
166,125,125,0.5,400,1,193,14,20221,310
167,125,125,0.5,200,1,194,9,20220,147
168,125,125,0.5,800,1,194,18,19825,102
169,125,125,0.5,400,3,194,24,20162,168
170,125,125,0.5,400,3,195,8,19376,215
171,125,125,0.5,200,3,196,12,20234,98
172,125,125,0.5,200,5,196,15,19675,83
173,125,125,0.5,200,3,196,13,20064,20
174,125,125,0.5,200,3,196,7,19989,1
175,125,125,0.5,200,3,196,17,19776,20
176,125,125,0.5,400,1,198,24,20162,168
177,125,125,0.5,1200,5,199,23,20064,685
178,125,125,0.5,200,5,199,10,20046,23
179,125,125,0.5,400,1,199,8,19376,215
180,125,125,0.5,200,1,199,14,20064,20
181,125,125,0.5,200,1,200,12,20234,98
182,125,125,0.5,200,3,200,15,19675,83
183,125,125,0.5,200,1,200,7,19989,1
184,125,125,0.5,200,1,200,17,19776,20
185,125,125,0.5,400,5,201,22,19819,42
186,125,125,0.5,400,3,202,22,19819,42
187,125,125,0.5,1200,3,203,22,20064,685
188,125,125,0.5,200,3,203,11,20046,23
189,125,125,0.5,800,5,203,22,20203,687
190,125,125,0.5,200,1,204,15,19675,83
191,125,125,0.5,400,1,206,22,19819,42
192,125,125,0.5,1200,1,207,22,20064,685
193,125,125,0.5,200,1,207,12,20046,23
194,125,125,0.5,400,5,210,12,20473,132
195,125,125,0.5,400,5,210,16,19660,231
