,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,31,5,19965,29
1,250,250,0.5,200,3,33,5,19965,29
2,250,250,0.5,200,1,35,5,19965,29
3,250,250,0.5,200,5,64,5,20145,28
4,250,250,0.5,800,5,64,7,20307,551
5,250,250,0.5,200,3,68,5,20145,28
6,250,250,0.5,800,3,68,7,20307,551
7,250,250,0.5,200,1,72,5,20145,28
8,250,250,0.5,800,1,72,7,20307,551
9,250,250,0.5,400,5,74,7,20159,27
10,250,250,0.5,400,3,77,8,20159,27
11,250,250,0.5,400,1,79,8,20159,27
12,250,250,0.5,400,5,92,8,20215,343
13,250,250,0.5,800,5,94,8,19572,78
14,250,250,0.5,400,3,96,8,20215,343
15,250,250,0.5,800,3,98,8,19572,78
16,250,250,0.5,800,1,102,9,19572,78
17,250,250,0.5,200,5,110,4,19176,97
18,250,250,0.5,200,3,114,4,19176,97
19,250,250,0.5,200,1,118,3,19176,97
20,250,250,0.5,400,5,126,5,19745,72
21,250,250,0.5,400,3,130,6,19745,72
22,250,250,0.5,200,5,132,5,10547,180
23,250,250,0.5,200,3,134,5,10547,180
24,250,250,0.5,400,1,134,6,19745,72
25,250,250,0.5,200,1,136,5,10547,180
26,250,250,0.5,200,5,136,6,19532,177
27,250,250,0.5,200,5,139,6,19743,196
28,250,250,0.5,200,3,140,6,19532,177
29,250,250,0.5,200,3,143,6,19743,196
30,250,250,0.5,200,1,144,6,19532,177
31,250,250,0.5,200,1,147,6,19743,196
32,250,250,0.5,200,5,148,7,20073,89
33,250,250,0.5,200,3,152,7,20073,89
34,250,250,0.5,800,5,153,6,20481,739
35,250,250,0.5,800,3,155,6,20481,739
36,250,250,0.5,200,1,156,7,20073,89
37,250,250,0.5,800,1,157,6,20481,739
38,250,250,0.5,200,5,166,5,19656,67
39,250,250,0.5,200,3,170,6,19656,67
40,250,250,0.5,400,5,178,8,19844,272
41,250,250,0.5,400,3,180,8,19844,272
42,250,250,0.5,400,1,182,8,19844,272
43,250,250,0.5,400,5,182,4,20162,168
44,250,250,0.5,200,5,206,6,19229,144
45,250,250,0.5,200,3,210,6,19229,144
46,250,250,0.5,1200,5,214,9,19250,299
47,250,250,0.5,200,1,214,6,19229,144
48,250,250,0.5,1200,3,216,9,19250,299
49,250,250,0.5,200,5,226,5,20086,181
50,250,250,0.5,200,5,228,5,19896,70
51,250,250,0.5,200,3,230,5,20086,181
52,250,250,0.5,200,3,232,5,19896,70
53,250,250,0.5,200,5,233,4,20529,62
54,250,250,0.5,200,1,234,5,20086,181
55,250,250,0.5,200,1,236,5,19896,70
56,250,250,0.5,200,3,237,4,20529,62
57,250,250,0.5,200,1,241,4,20529,62
58,250,250,0.5,200,5,251,3,20140,19
59,250,250,0.5,800,5,254,8,19327,181
60,250,250,0.5,200,3,255,3,20140,19
61,250,250,0.5,800,3,256,9,19327,181
62,250,250,0.5,800,1,258,9,19327,181
63,250,250,0.5,800,5,259,14,20482,715
64,250,250,0.5,200,1,259,3,20140,19
65,250,250,0.5,800,3,261,14,20482,715
66,250,250,0.5,800,1,263,14,20482,715
67,250,250,0.5,400,5,267,7,20221,310
68,250,250,0.5,400,3,271,7,20221,310
69,250,250,0.5,800,5,272,8,20497,625
70,250,250,0.5,400,5,274,5,20170,363
71,250,250,0.5,400,1,275,7,20221,310
72,250,250,0.5,800,3,276,8,20497,625
73,250,250,0.5,400,3,278,5,20170,363
74,250,250,0.5,800,1,280,8,20497,625
75,250,250,0.5,400,1,282,5,20170,363
76,250,250,0.5,400,5,289,8,19419,220
77,250,250,0.5,400,3,293,7,19419,220
78,250,250,0.5,400,1,297,7,19419,220
79,250,250,0.5,400,5,305,8,20170,301
80,250,250,0.5,400,3,309,8,20170,301
81,250,250,0.5,200,5,310,4,19776,20
82,250,250,0.5,400,1,313,8,20170,301
83,250,250,0.5,200,3,314,4,19776,20
84,250,250,0.5,200,1,318,4,19776,20
85,250,250,0.5,200,5,324,5,20064,20
86,250,250,0.5,800,5,326,9,19907,624
87,250,250,0.5,200,3,328,6,20064,20
88,250,250,0.5,200,5,330,5,19256,182
89,250,250,0.5,800,3,330,9,19907,624
90,250,250,0.5,200,1,332,6,20064,20
91,250,250,0.5,200,3,334,4,19256,182
92,250,250,0.5,800,1,334,9,19907,624
93,250,250,0.5,200,1,338,5,19256,182
94,250,250,0.5,1200,5,338,5,19758,183
95,250,250,0.5,800,5,341,7,20132,635
96,250,250,0.5,1200,3,342,5,19758,183
97,250,250,0.5,800,3,343,8,20132,635
98,250,250,0.5,1200,1,346,5,19758,183
99,250,250,0.5,800,5,363,7,20122,473
100,250,250,0.5,800,3,367,6,20122,473
101,250,250,0.5,800,1,371,6,20122,473
102,250,250,0.5,1200,5,398,13,19527,464
103,250,250,0.5,1200,3,402,12,19527,464
104,250,250,0.5,200,5,410,4,19709,142
105,250,250,0.5,200,3,414,4,19709,142
106,250,250,0.5,400,5,416,10,19222,180
107,250,250,0.5,200,5,417,4,19891,97
108,250,250,0.5,200,1,418,4,19709,142
109,250,250,0.5,400,3,420,10,19222,180
110,250,250,0.5,200,3,421,4,19891,97
111,250,250,0.5,400,1,424,10,19222,180
112,250,250,0.5,200,1,425,4,19891,97
113,250,250,0.5,800,5,428,11,19807,220
114,250,250,0.5,200,5,429,5,19321,138
115,250,250,0.5,800,3,432,11,19807,220
116,250,250,0.5,200,3,433,5,19321,138
117,250,250,0.5,800,1,436,11,19807,220
118,250,250,0.5,200,1,437,5,19321,138
119,250,250,0.5,200,5,473,7,19183,12
120,250,250,0.5,200,3,477,7,19183,12
121,250,250,0.5,200,1,481,7,19183,12
122,250,250,0.5,400,5,495,6,19719,155
123,250,250,0.5,400,3,496,6,19719,155
124,250,250,0.5,400,1,498,6,19719,155
125,250,250,0.5,800,5,546,10,20203,687
126,250,250,0.5,800,3,550,11,20203,687
127,250,250,0.5,800,1,554,11,20203,687
128,250,250,0.5,400,5,587,6,19660,231
129,250,250,0.5,400,3,591,6,19660,231
130,250,250,0.5,400,1,595,6,19660,231
131,250,250,0.5,1200,5,604,9,20026,287
132,250,250,0.5,1200,3,608,10,20026,287
133,250,250,0.5,1200,1,612,9,20026,287
134,250,250,0.5,1200,5,680,13,20257,394
135,250,250,0.5,1200,3,682,13,20257,394
136,250,250,0.5,1200,1,684,13,20257,394
137,250,250,0.5,800,5,754,10,20090,692
138,250,250,0.5,800,3,756,10,20090,692
139,250,250,0.5,800,1,758,11,20090,692
140,250,250,0.5,800,5,817,6,19825,102
141,250,250,0.5,800,3,819,6,19825,102
142,250,250,0.5,800,1,821,6,19825,102
143,250,250,0.5,800,5,831,10,19781,75
144,250,250,0.5,800,3,835,10,19781,75
145,250,250,0.5,800,1,839,10,19781,75
146,250,250,0.5,1200,5,844,10,19693,13
147,250,250,0.5,1200,3,848,10,19693,13
148,250,250,0.5,1200,1,852,10,19693,13
149,250,250,0.5,400,5,908,5,20033,74
150,250,250,0.5,400,3,912,5,20033,74
151,250,250,0.5,400,1,916,5,20033,74
152,250,250,0.5,200,5,966,8,19636,119
153,250,250,0.5,200,3,968,8,19636,119
154,250,250,0.5,200,1,970,8,19636,119
155,250,250,0.5,1200,5,1040,9,20836,906
156,250,250,0.5,1200,3,1044,9,20836,906
157,250,250,0.5,1200,1,1048,8,20836,906
