,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,15,4,20029,186
1,125,62.5,0.5,200,5,40,11,19656,67
2,125,62.5,0.5,400,5,42,10,20128,376
3,125,62.5,0.5,400,3,44,10,20128,376
4,125,62.5,0.5,200,5,45,15,20342,155
5,125,62.5,0.5,200,5,45,9,20027,30
6,125,62.5,0.5,400,1,46,10,20128,376
7,125,62.5,0.5,200,5,48,10,19353,47
8,125,62.5,0.5,200,3,49,15,20342,155
9,125,62.5,0.5,200,3,49,9,20027,30
10,125,62.5,0.5,200,3,52,10,19353,47
11,125,62.5,0.5,200,1,53,15,20342,155
12,125,62.5,0.5,200,5,53,9,19716,54
13,125,62.5,0.5,200,5,54,17,19918,77
14,125,62.5,0.5,200,5,56,10,20529,62
15,125,62.5,0.5,200,1,56,10,19353,47
16,125,62.5,0.5,200,3,57,10,19716,54
17,125,62.5,0.5,200,3,58,17,19918,77
18,125,62.5,0.5,200,3,60,10,20529,62
19,125,62.5,0.5,200,1,61,10,19716,54
20,125,62.5,0.5,200,1,62,17,19918,77
21,125,62.5,0.5,200,1,65,11,20529,62
22,125,62.5,0.5,1200,5,66,14,19693,13
23,125,62.5,0.5,200,5,68,7,19532,177
24,125,62.5,0.5,200,5,69,13,19672,6
25,125,62.5,0.5,200,3,70,14,19672,6
26,125,62.5,0.5,200,5,72,11,20130,65
27,125,62.5,0.5,200,5,77,12,20414,32
28,125,62.5,0.5,200,5,77,7,19891,97
29,125,62.5,0.5,200,5,78,15,19675,83
30,125,62.5,0.5,200,5,79,13,20140,19
31,125,62.5,0.5,400,5,80,6,19950,185
32,125,62.5,0.5,1200,5,80,13,19310,555
33,125,62.5,0.5,200,3,81,13,20414,32
34,125,62.5,0.5,200,3,81,8,19891,97
35,125,62.5,0.5,200,3,81,13,20140,19
36,125,62.5,0.5,200,3,82,16,19675,83
37,125,62.5,0.5,400,3,82,6,19950,185
38,125,62.5,0.5,200,1,83,13,20140,19
39,125,62.5,0.5,400,1,84,6,19950,185
40,125,62.5,0.5,200,1,85,11,20414,32
41,125,62.5,0.5,200,1,85,9,19891,97
42,125,62.5,0.5,200,1,86,18,19675,83
43,125,62.5,0.5,200,5,86,14,19183,12
44,125,62.5,0.5,200,5,90,13,19594,97
45,125,62.5,0.5,200,3,90,14,19183,12
46,125,62.5,0.5,200,5,90,11,19636,119
47,125,62.5,0.5,200,3,94,12,19594,97
48,125,62.5,0.5,200,1,94,14,19183,12
49,125,62.5,0.5,200,3,94,10,19636,119
50,125,62.5,0.5,200,5,95,8,19648,87
51,125,62.5,0.5,200,5,96,14,20342,178
52,125,62.5,0.5,400,5,98,17,20117,304
53,125,62.5,0.5,200,1,98,12,19594,97
54,125,62.5,0.5,200,1,98,10,19636,119
55,125,62.5,0.5,200,3,99,8,19648,87
56,125,62.5,0.5,200,3,100,14,20342,178
57,125,62.5,0.5,400,3,102,20,20117,304
58,125,62.5,0.5,200,5,102,11,19256,182
59,125,62.5,0.5,200,5,103,12,20017,109
60,125,62.5,0.5,200,1,103,8,19648,87
61,125,62.5,0.5,200,1,104,15,20342,178
62,125,62.5,0.5,200,3,104,12,19256,182
63,125,62.5,0.5,200,3,104,9,20130,65
64,125,62.5,0.5,400,1,106,18,20117,304
65,125,62.5,0.5,200,3,107,12,20017,109
66,125,62.5,0.5,200,1,107,13,19256,182
67,125,62.5,0.5,200,5,107,16,19489,52
