,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.9354838709677419,0.663594470046083,144,0.663594470046083,52,43,47,61,43,39,34,28,43,39,34,28,230.5003041255869,87.88541666666667,0
1,125,250,0.5,3,0.9354838709677419,0.663594470046083,146,0.6728110599078341,52,43,47,61,43,39,34,28,44,39,35,28,230.5003041255869,87.88541666666667,0
2,125,250,0.5,5,0.9354838709677419,0.663594470046083,149,0.6866359447004609,52,43,47,61,43,39,34,28,45,39,36,29,230.5003041255869,87.88541666666667,0
