,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,800,5,52,8,19565,494
1,250,250,0.5,800,3,56,9,19565,494
2,250,250,0.5,800,1,60,10,19565,494
3,250,250,0.5,400,5,73,7,20170,363
4,250,250,0.5,400,3,77,7,20170,363
5,250,250,0.5,800,5,77,10,18874,11
6,250,250,0.5,800,3,79,11,18874,11
7,250,250,0.5,400,1,81,8,20170,363
8,250,250,0.5,800,1,81,11,18874,11
9,250,250,0.5,800,5,83,8,19572,78
10,250,250,0.5,800,3,85,8,19572,78
11,250,250,0.5,800,1,87,8,19572,78
12,250,250,0.5,200,5,88,14,19891,97
13,250,250,0.5,200,3,92,14,19891,97
14,250,250,0.5,200,1,96,14,19891,97
15,250,250,0.5,200,5,100,12,20108,100
16,250,250,0.5,200,3,104,12,20108,100
17,250,250,0.5,400,5,105,9,20076,4
18,250,250,0.5,400,3,107,10,20076,4
19,250,250,0.5,200,1,108,12,20108,100
20,250,250,0.5,400,1,109,10,20076,4
21,250,250,0.5,400,5,110,4,19950,185
22,250,250,0.5,200,5,111,5,19775,171
23,250,250,0.5,200,3,113,5,19775,171
24,250,250,0.5,400,3,114,4,19950,185
25,250,250,0.5,200,5,115,12,20017,109
26,250,250,0.5,200,5,115,7,20423,101
27,250,250,0.5,200,1,115,5,19775,171
28,250,250,0.5,400,1,118,4,19950,185
29,250,250,0.5,800,5,119,11,19927,753
30,250,250,0.5,200,3,119,13,20017,109
31,250,250,0.5,200,5,119,8,19594,97
32,250,250,0.5,200,3,119,7,20423,101
33,250,250,0.5,200,5,121,9,19675,83
34,250,250,0.5,800,3,123,11,19927,753
35,250,250,0.5,200,1,123,13,20017,109
36,250,250,0.5,200,3,123,8,19594,97
37,250,250,0.5,200,1,123,7,20423,101
38,250,250,0.5,200,3,125,9,19675,83
39,250,250,0.5,800,1,127,11,19927,753
40,250,250,0.5,200,1,127,8,19594,97
41,250,250,0.5,200,1,129,10,19675,83
42,250,250,0.5,200,5,136,11,20529,62
43,250,250,0.5,200,3,140,11,20529,62
44,250,250,0.5,400,5,141,11,20473,132
45,250,250,0.5,200,1,144,11,20529,62
46,250,250,0.5,400,3,145,12,20473,132
47,250,250,0.5,200,5,148,7,20220,147
48,250,250,0.5,400,1,149,13,20473,132
49,250,250,0.5,200,3,152,7,20220,147
50,250,250,0.5,200,1,156,7,20220,147
51,250,250,0.5,1200,5,159,13,19575,28
52,250,250,0.5,1200,3,161,13,19575,28
53,250,250,0.5,1200,1,163,14,19575,28
54,250,250,0.5,200,5,169,11,20414,32
55,250,250,0.5,200,5,172,16,19422,26
56,250,250,0.5,200,3,173,12,20414,32
57,250,250,0.5,200,3,176,16,19422,26
58,250,250,0.5,200,1,177,12,20414,32
59,250,250,0.5,200,1,180,16,19422,26
60,250,250,0.5,400,5,181,12,20194,94
61,250,250,0.5,200,5,182,14,19672,6
62,250,250,0.5,200,5,183,11,10547,180
63,250,250,0.5,200,5,184,10,19256,182
64,250,250,0.5,400,5,184,14,19601,20
65,250,250,0.5,400,3,185,12,20194,94
66,250,250,0.5,200,3,186,14,19672,6
67,250,250,0.5,200,3,187,11,10547,180
68,250,250,0.5,200,5,187,7,20029,186
69,250,250,0.5,200,5,187,12,19321,138
70,250,250,0.5,200,3,188,10,19256,182
71,250,250,0.5,200,5,188,10,19709,142
72,250,250,0.5,400,3,188,14,19601,20
73,250,250,0.5,200,5,189,10,19963,21
74,250,250,0.5,400,1,189,12,20194,94
75,250,250,0.5,200,1,190,15,19672,6
76,250,250,0.5,200,1,191,11,10547,180
77,250,250,0.5,200,3,191,7,20029,186
78,250,250,0.5,200,3,191,12,19321,138
79,250,250,0.5,200,1,192,10,19256,182
80,250,250,0.5,200,3,192,10,19709,142
81,250,250,0.5,400,1,192,14,19601,20
82,250,250,0.5,200,3,193,11,19963,21
83,250,250,0.5,200,1,195,7,20029,186
84,250,250,0.5,200,1,195,12,19321,138
85,250,250,0.5,200,1,196,10,19709,142
86,250,250,0.5,200,1,197,11,19963,21
87,250,250,0.5,200,5,197,10,19716,54
88,250,250,0.5,200,5,198,7,19176,97
89,250,250,0.5,200,5,198,12,20130,65
90,250,250,0.5,200,3,201,10,19716,54
91,250,250,0.5,200,3,202,8,19176,97
92,250,250,0.5,200,3,202,12,20130,65
93,250,250,0.5,200,5,203,13,20342,155
94,250,250,0.5,200,5,204,16,20086,181
95,250,250,0.5,200,1,205,10,19716,54
96,250,250,0.5,200,1,206,8,19176,97
97,250,250,0.5,200,1,206,12,20130,65
98,250,250,0.5,200,3,207,13,20342,155
99,250,250,0.5,200,3,208,16,20086,181
100,250,250,0.5,400,5,209,16,20277,180
101,250,250,0.5,200,1,211,13,20342,155
102,250,250,0.5,200,1,212,16,20086,181
103,250,250,0.5,400,3,213,17,20277,180
104,250,250,0.5,200,5,215,16,19776,20
105,250,250,0.5,400,1,217,17,20277,180
106,250,250,0.5,1200,5,218,17,20492,1020
