,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,500,0.5,1,0.7327188940092166,0.2304147465437788,50,0.2304147465437788,32,29,40,58,9,8,13,20,9,8,13,20,801.3125492340342,40.46875,0
1,250,500,0.5,3,0.7327188940092166,0.2304147465437788,51,0.2350230414746544,32,29,40,58,9,8,13,20,9,8,14,20,801.3125492340342,40.46875,0
2,250,500,0.5,5,0.7327188940092166,0.2304147465437788,51,0.2350230414746544,32,29,40,58,9,8,13,20,9,8,14,20,801.3125492340342,40.46875,0
