,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.9032258064516129,0.7327188940092166,159,0.7327188940092166,52,41,44,59,48,34,34,43,48,34,34,43,555.6576599906717,91.70833333333334,0
1,125,125,0.5,3,0.9032258064516129,0.7327188940092166,160,0.7373271889400922,52,41,44,59,48,34,34,43,49,34,34,43,555.6576599906717,91.70833333333334,0
2,125,125,0.5,5,0.9032258064516129,0.7327188940092166,162,0.7465437788018433,52,41,44,59,48,34,34,43,49,35,34,44,555.6576599906717,91.70833333333334,0
