,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,21,3,19086,180
1,250,250,0.5,400,5,70,4,19379,14
2,250,250,0.5,400,3,74,4,19379,14
3,250,250,0.5,400,1,78,4,19379,14
4,250,250,0.5,800,5,83,12,20495,670
5,250,250,0.5,800,3,87,12,20495,670
6,250,250,0.5,800,1,91,11,20495,670
7,250,250,0.5,200,5,98,9,20027,30
8,250,250,0.5,400,5,99,10,19591,310
9,250,250,0.5,200,3,102,9,20027,30
10,250,250,0.5,400,3,103,11,19591,310
11,250,250,0.5,200,1,106,9,20027,30
12,250,250,0.5,400,1,107,11,19591,310
13,250,250,0.5,1200,5,114,13,20550,881
14,250,250,0.5,1200,3,116,13,20550,881
15,250,250,0.5,1200,1,118,13,20550,881
16,250,250,0.5,400,5,120,9,20117,304
17,250,250,0.5,400,3,124,10,20117,304
18,250,250,0.5,400,1,128,10,20117,304
19,250,250,0.5,400,5,137,13,19844,272
20,250,250,0.5,400,3,141,13,19844,272
21,250,250,0.5,1200,5,143,18,21283,1066
22,250,250,0.5,400,1,145,14,19844,272
23,250,250,0.5,1200,3,147,18,21283,1066
24,250,250,0.5,1200,1,151,18,21283,1066
25,250,250,0.5,200,5,151,11,19716,54
26,250,250,0.5,200,3,155,11,19716,54
27,250,250,0.5,200,1,159,12,19716,54
28,250,250,0.5,400,5,170,5,19918,361
29,250,250,0.5,400,5,180,13,19805,58
30,250,250,0.5,400,3,184,13,19805,58
31,250,250,0.5,400,1,188,13,19805,58
32,250,250,0.5,200,5,238,8,20076,134
33,250,250,0.5,200,3,242,10,20076,134
34,250,250,0.5,200,1,246,10,20076,134
35,250,250,0.5,200,5,344,21,19918,77
36,250,250,0.5,200,3,348,21,19918,77
37,250,250,0.5,200,1,352,20,19918,77
38,250,250,0.5,1200,5,429,14,19865,804
39,250,250,0.5,1200,3,433,13,19865,804
