,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,3,1,8,19451,132
1,125,62.5,0.5,400,5,1,8,19451,132
2,125,62.5,0.5,800,5,5,8,19736,387
3,125,62.5,0.5,1200,5,11,13,19721,646
4,125,62.5,0.5,200,5,20,10,19086,180
5,125,62.5,0.5,200,5,20,5,19989,1
6,125,62.5,0.5,200,3,21,6,19989,1
7,125,62.5,0.5,200,5,22,14,19422,26
8,125,62.5,0.5,200,3,22,10,19086,180
9,125,62.5,0.5,200,1,23,6,19989,1
10,125,62.5,0.5,200,1,24,11,19086,180
11,125,62.5,0.5,200,3,26,14,19422,26
12,125,62.5,0.5,200,1,30,16,19422,26
13,125,62.5,0.5,200,5,32,11,19256,182
14,125,62.5,0.5,200,3,37,11,19256,182
15,125,62.5,0.5,200,1,40,13,19256,182
16,125,62.5,0.5,200,5,41,19,20414,32
17,125,62.5,0.5,200,3,43,20,20414,32
18,125,62.5,0.5,200,5,44,12,19965,29
19,125,62.5,0.5,200,3,45,13,19965,29
20,125,62.5,0.5,200,1,45,20,20414,32
21,125,62.5,0.5,200,5,45,19,20032,148
22,125,62.5,0.5,200,5,49,13,19927,167
23,125,62.5,0.5,200,5,49,11,19716,54
24,125,62.5,0.5,200,3,49,18,20032,148
25,125,62.5,0.5,200,3,51,12,19927,167
26,125,62.5,0.5,400,5,52,9,20215,343
27,125,62.5,0.5,200,1,53,14,19927,167
28,125,62.5,0.5,200,3,53,12,19716,54
29,125,62.5,0.5,200,5,56,15,19321,138
30,125,62.5,0.5,200,1,57,12,19716,54
31,125,62.5,0.5,200,5,68,13,19532,177
32,125,62.5,0.5,400,5,68,19,20006,322
33,125,62.5,0.5,200,5,71,21,19896,70
34,125,62.5,0.5,200,3,72,13,19532,177
35,125,62.5,0.5,400,3,72,18,20006,322
36,125,62.5,0.5,200,5,73,26,20130,65
37,125,62.5,0.5,200,3,75,22,19896,70
38,125,62.5,0.5,200,5,76,17,19675,83
39,125,62.5,0.5,400,1,76,16,20006,322
40,125,62.5,0.5,200,5,77,21,19648,87
41,125,62.5,0.5,200,1,79,22,19896,70
42,125,62.5,0.5,200,3,80,18,19675,83
43,125,62.5,0.5,200,3,81,21,19648,87
44,125,62.5,0.5,200,1,85,20,19648,87
45,125,62.5,0.5,200,5,98,19,20017,109
46,125,62.5,0.5,200,5,104,22,19594,97
47,125,62.5,0.5,200,5,104,18,20108,100
48,125,62.5,0.5,200,5,106,14,19256,97
49,125,62.5,0.5,400,5,106,15,19542,368
50,125,62.5,0.5,200,3,108,20,19594,97
51,125,62.5,0.5,200,3,108,17,20108,100
52,125,62.5,0.5,200,3,110,13,19256,97
53,125,62.5,0.5,400,3,110,15,19542,368
54,125,62.5,0.5,200,5,111,28,20046,23
55,125,62.5,0.5,200,5,111,19,19176,97
56,125,62.5,0.5,200,1,112,21,19594,97
57,125,62.5,0.5,200,1,112,18,20108,100
58,125,62.5,0.5,200,1,114,12,19256,97
59,125,62.5,0.5,400,1,114,14,19542,368
60,125,62.5,0.5,200,3,115,28,20046,23
61,125,62.5,0.5,200,3,115,20,19176,97
62,125,62.5,0.5,200,5,118,23,20091,127
63,125,62.5,0.5,200,1,119,29,20046,23
64,125,62.5,0.5,200,5,121,22,20073,89
65,125,62.5,0.5,200,3,122,22,19321,138
66,125,62.5,0.5,200,3,122,24,20091,127
67,125,62.5,0.5,200,3,123,22,20073,89
68,125,62.5,0.5,200,5,125,22,19636,119
69,125,62.5,0.5,200,1,126,20,19321,138
70,125,62.5,0.5,200,1,126,25,20091,127
71,125,62.5,0.5,200,5,127,23,20234,98
72,125,62.5,0.5,200,3,129,22,19636,119
73,125,62.5,0.5,200,3,131,22,20234,98
74,125,62.5,0.5,200,3,133,20,20017,109
75,125,62.5,0.5,200,1,133,24,19636,119
76,125,62.5,0.5,200,5,134,21,19613,140
77,125,62.5,0.5,200,1,135,25,20234,98
78,125,62.5,0.5,200,5,136,14,20076,134
79,125,62.5,0.5,200,1,136,24,19176,97
80,125,62.5,0.5,200,5,137,14,19837,120
81,125,62.5,0.5,200,3,138,22,19613,140
82,125,62.5,0.5,200,3,140,14,20076,134
83,125,62.5,0.5,200,3,141,16,19837,120
84,125,62.5,0.5,200,1,142,21,19613,140
85,125,62.5,0.5,200,1,144,15,20076,134
86,125,62.5,0.5,200,1,145,18,19837,120
87,125,62.5,0.5,200,1,149,18,20017,109
88,125,62.5,0.5,200,5,149,23,20342,155
89,125,62.5,0.5,200,1,152,20,19675,83
90,125,62.5,0.5,200,3,153,23,20342,155
91,125,62.5,0.5,200,1,157,23,20342,155
92,125,62.5,0.5,400,5,159,24,20162,168
93,125,62.5,0.5,200,5,165,34,19963,21
94,125,62.5,0.5,200,3,169,32,19963,21
95,125,62.5,0.5,400,3,170,20,20162,168
96,125,62.5,0.5,200,5,172,19,19229,144
97,125,62.5,0.5,200,1,173,32,19963,21
98,125,62.5,0.5,400,1,174,20,20162,168
99,125,62.5,0.5,200,3,176,20,19229,144
100,125,62.5,0.5,800,5,177,28,20132,635
101,125,62.5,0.5,200,1,180,20,19229,144
102,125,62.5,0.5,800,3,181,32,20132,635
103,125,62.5,0.5,800,1,185,34,20132,635
104,125,62.5,0.5,200,5,190,29,20529,62
105,125,62.5,0.5,200,5,191,26,20086,181
106,125,62.5,0.5,200,3,195,25,20086,181
107,125,62.5,0.5,200,1,199,25,20086,181
108,125,62.5,0.5,200,5,199,25,19183,12
109,125,62.5,0.5,200,3,203,25,19183,12
110,125,62.5,0.5,400,5,224,26,20277,180
111,125,62.5,0.5,400,3,228,27,20277,180
112,125,62.5,0.5,200,3,230,32,20529,62
113,125,62.5,0.5,200,1,234,33,20529,62
114,125,62.5,0.5,400,5,240,26,20473,132
115,125,62.5,0.5,400,3,244,26,20473,132
116,125,62.5,0.5,400,5,245,28,20056,189
117,125,62.5,0.5,400,1,248,27,20473,132
118,125,62.5,0.5,200,1,248,25,19183,12
119,125,62.5,0.5,400,3,249,27,20056,189
120,125,62.5,0.5,400,1,253,29,20056,189
