,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,5,38,7,19086,180
1,125,250,0.5,1200,5,40,15,20836,906
2,125,250,0.5,200,3,42,7,19086,180
3,125,250,0.5,1200,5,46,13,19918,693
4,125,250,0.5,200,1,46,7,19086,180
5,125,250,0.5,200,5,46,5,19776,20
6,125,250,0.5,1200,3,50,13,19918,693
7,125,250,0.5,1200,5,50,13,19865,804
8,125,250,0.5,200,3,50,5,19776,20
9,125,250,0.5,400,5,51,7,20162,168
10,125,250,0.5,200,1,52,6,19989,1
11,125,250,0.5,200,3,52,6,19989,1
12,125,250,0.5,200,5,52,6,19989,1
13,125,250,0.5,1200,1,54,13,19918,693
14,125,250,0.5,1200,3,54,13,19865,804
15,125,250,0.5,200,1,54,5,19776,20
16,125,250,0.5,400,3,55,7,20162,168
17,125,250,0.5,1200,1,58,13,19865,804
18,125,250,0.5,400,1,59,7,20162,168
19,125,250,0.5,200,5,63,4,20145,28
20,125,250,0.5,200,3,67,4,20145,28
21,125,250,0.5,800,5,67,8,19736,387
22,125,250,0.5,200,5,70,4,19672,6
23,125,250,0.5,200,1,71,4,20145,28
24,125,250,0.5,800,3,71,8,19736,387
25,125,250,0.5,200,3,74,4,19672,6
26,125,250,0.5,400,3,75,7,20076,4
27,125,250,0.5,400,5,75,7,20076,4
28,125,250,0.5,800,1,75,8,19736,387
29,125,250,0.5,200,1,78,4,19672,6
30,125,250,0.5,400,1,79,7,20076,4
31,125,250,0.5,200,5,81,8,20076,134
32,125,250,0.5,200,3,85,8,20076,134
33,125,250,0.5,200,1,89,8,20076,134
34,125,250,0.5,1200,5,91,10,19250,299
35,125,250,0.5,200,5,93,5,20220,147
36,125,250,0.5,200,5,93,7,20064,20
37,125,250,0.5,400,5,94,10,19805,58
38,125,250,0.5,1200,5,94,11,19721,646
39,125,250,0.5,200,5,95,6,19965,29
40,125,250,0.5,200,5,95,9,20234,98
41,125,250,0.5,1200,3,95,9,19250,299
42,125,250,0.5,200,3,96,6,19965,29
43,125,250,0.5,200,3,96,9,20234,98
44,125,250,0.5,400,3,96,10,19805,58
45,125,250,0.5,1200,3,96,11,19721,646
46,125,250,0.5,200,3,97,5,20220,147
47,125,250,0.5,200,1,97,6,19965,29
48,125,250,0.5,800,5,97,13,20482,715
49,125,250,0.5,200,1,98,10,20234,98
50,125,250,0.5,200,3,98,6,20064,20
51,125,250,0.5,400,1,98,10,19805,58
52,125,250,0.5,1200,1,99,9,19250,299
53,125,250,0.5,200,1,101,5,20220,147
54,125,250,0.5,800,3,101,13,20482,715
55,125,250,0.5,200,1,102,6,20064,20
56,125,250,0.5,1200,5,103,12,19758,183
57,125,250,0.5,800,1,105,13,20482,715
58,125,250,0.5,400,5,106,11,20006,322
59,125,250,0.5,200,5,107,9,19891,97
60,125,250,0.5,200,5,108,8,19963,21
61,125,250,0.5,200,5,109,9,20086,181
62,125,250,0.5,200,5,109,5,19918,77
63,125,250,0.5,200,3,110,8,19963,21
64,125,250,0.5,400,3,110,10,20006,322
65,125,250,0.5,200,5,110,5,20423,101
66,125,250,0.5,1200,1,110,13,19721,646
67,125,250,0.5,200,3,111,9,20086,181
68,125,250,0.5,200,3,111,8,19891,97
69,125,250,0.5,200,1,112,9,19963,21
70,125,250,0.5,800,5,112,11,20481,739
71,125,250,0.5,400,1,112,11,20006,322
72,125,250,0.5,200,3,112,5,20423,101
73,125,250,0.5,200,1,113,9,20086,181
74,125,250,0.5,200,3,113,5,19918,77
75,125,250,0.5,200,5,114,12,19256,182
76,125,250,0.5,200,1,114,5,20423,101
77,125,250,0.5,400,5,114,11,19719,155
78,125,250,0.5,200,1,115,8,19891,97
79,125,250,0.5,200,5,116,6,20017,109
80,125,250,0.5,800,3,116,11,20481,739
