,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,1,13,21283,1066
1,125,62.5,0.5,1200,3,1,16,20492,1020
2,125,62.5,0.5,1200,5,1,16,20492,1020
3,125,62.5,0.5,200,5,3,6,19672,6
4,125,62.5,0.5,1200,1,4,17,20492,1020
5,125,62.5,0.5,200,5,7,7,19989,1
6,125,62.5,0.5,200,5,14,11,19965,29
7,125,62.5,0.5,800,5,17,19,20122,473
8,125,62.5,0.5,200,5,17,17,19422,26
9,125,62.5,0.5,400,5,19,16,19918,361
10,125,62.5,0.5,400,5,20,22,19451,132
11,125,62.5,0.5,800,3,21,24,20122,473
12,125,62.5,0.5,200,3,21,20,19422,26
13,125,62.5,0.5,400,3,23,24,19451,132
14,125,62.5,0.5,400,3,23,20,19918,361
15,125,62.5,0.5,800,1,25,24,20122,473
16,125,62.5,0.5,400,1,27,22,19918,361
17,125,62.5,0.5,200,1,38,27,19422,26
18,125,62.5,0.5,200,5,40,25,19594,97
19,125,62.5,0.5,1200,5,51,36,19865,804
