,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,1200,5,32,11,19575,28
1,125,125,0.5,1200,3,36,12,19575,28
2,125,125,0.5,1200,1,40,11,19575,28
3,125,125,0.5,200,5,44,7,20342,155
4,125,125,0.5,200,3,47,7,20342,155
5,125,125,0.5,200,1,51,8,20342,155
6,125,125,0.5,800,5,54,7,20450,654
7,125,125,0.5,1200,5,81,18,20280,1104
8,125,125,0.5,1200,3,85,16,20280,1104
9,125,125,0.5,1200,1,89,18,20280,1104
10,125,125,0.5,400,5,95,7,20033,74
11,125,125,0.5,200,5,97,4,19176,97
12,125,125,0.5,400,3,99,6,20033,74
13,125,125,0.5,200,3,101,4,19176,97
14,125,125,0.5,200,1,105,4,19176,97
15,125,125,0.5,200,5,195,4,19636,119
16,125,125,0.5,200,3,199,4,19636,119
17,125,125,0.5,200,1,203,4,19636,119
18,125,125,0.5,200,5,222,5,20032,148
19,125,125,0.5,200,3,223,5,20032,148
20,125,125,0.5,200,1,224,5,20032,148
21,125,125,0.5,1200,5,239,10,19774,747
22,125,125,0.5,1200,3,241,9,19774,747
23,125,125,0.5,1200,1,243,9,19774,747
24,125,125,0.5,200,5,305,3,19918,77
25,125,125,0.5,200,3,307,4,19918,77
26,125,125,0.5,200,1,311,4,19918,77
