,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,5,24,6,19719,155
1,125,250,0.5,400,3,28,6,19719,155
2,125,250,0.5,1200,5,30,10,20310,1076
3,125,250,0.5,400,1,32,6,19719,155
4,125,250,0.5,1200,3,34,10,20310,1076
5,125,250,0.5,1200,1,38,10,20310,1076
6,125,250,0.5,800,5,103,10,19327,181
7,125,250,0.5,400,5,105,5,19745,72
8,125,250,0.5,800,3,107,10,19327,181
9,125,250,0.5,200,5,108,4,20234,98
10,125,250,0.5,200,5,108,3,19675,83
11,125,250,0.5,800,5,109,9,19580,253
12,125,250,0.5,400,3,109,5,19745,72
13,125,250,0.5,800,3,110,9,19580,253
14,125,250,0.5,800,1,111,12,19327,181
15,125,250,0.5,200,3,112,4,20234,98
16,125,250,0.5,800,1,112,9,19580,253
17,125,250,0.5,200,3,112,3,19675,83
18,125,250,0.5,400,1,113,5,19745,72
19,125,250,0.5,200,1,116,4,20234,98
20,125,250,0.5,200,1,116,3,19675,83
21,125,250,0.5,200,5,141,3,19927,167
22,125,250,0.5,200,3,145,3,19927,167
23,125,250,0.5,200,1,149,3,19927,167
24,125,250,0.5,200,5,153,5,20342,155
25,125,250,0.5,800,5,156,8,19565,494
26,125,250,0.5,200,3,156,5,20342,155
27,125,250,0.5,800,3,159,9,19565,494
28,125,250,0.5,200,1,160,5,20342,155
29,125,250,0.5,1200,5,160,8,19581,324
30,125,250,0.5,1200,3,162,8,19581,324
31,125,250,0.5,800,1,163,9,19565,494
32,125,250,0.5,1200,1,164,8,19581,324
33,125,250,0.5,400,5,165,5,20162,168
34,125,250,0.5,400,5,169,4,20245,321
35,125,250,0.5,400,3,169,5,20162,168
36,125,250,0.5,200,5,170,4,20414,32
37,125,250,0.5,400,3,170,4,20245,321
38,125,250,0.5,800,5,171,9,20495,670
39,125,250,0.5,400,1,173,5,20162,168
40,125,250,0.5,200,3,174,4,20414,32
41,125,250,0.5,400,1,174,4,20245,321
42,125,250,0.5,800,3,175,9,20495,670
43,125,250,0.5,200,1,178,4,20414,32
44,125,250,0.5,800,1,179,9,20495,670
45,125,250,0.5,1200,5,184,9,20214,229
46,125,250,0.5,200,5,184,3,19918,77
47,125,250,0.5,1200,3,188,9,20214,229
48,125,250,0.5,200,3,188,3,19918,77
49,125,250,0.5,1200,1,192,9,20214,229
50,125,250,0.5,200,1,192,3,19918,77
51,125,250,0.5,800,5,193,8,20070,311
52,125,250,0.5,800,5,193,10,20334,695
53,125,250,0.5,800,5,195,7,19904,386
54,125,250,0.5,800,3,197,8,20070,311
55,125,250,0.5,800,3,197,10,20334,695
56,125,250,0.5,800,3,199,8,19904,386
57,125,250,0.5,800,1,201,8,20070,311
58,125,250,0.5,800,1,201,10,20334,695
59,125,250,0.5,400,5,230,4,19222,180
60,125,250,0.5,400,3,234,4,19222,180
61,125,250,0.5,400,1,238,4,19222,180
62,125,250,0.5,1200,5,242,11,20492,1020
63,125,250,0.5,800,5,252,9,20198,442
64,125,250,0.5,800,3,254,9,20198,442
65,125,250,0.5,800,1,256,9,20198,442
66,125,250,0.5,800,5,260,10,19707,69
67,125,250,0.5,800,3,262,10,19707,69
68,125,250,0.5,400,5,264,6,20056,189
69,125,250,0.5,800,1,264,10,19707,69
70,125,250,0.5,200,5,267,6,19176,97
71,125,250,0.5,400,3,268,6,20056,189
72,125,250,0.5,400,5,269,6,20217,107
73,125,250,0.5,200,3,269,6,19176,97
74,125,250,0.5,400,5,270,4,20052,55
75,125,250,0.5,400,1,272,6,20056,189
76,125,250,0.5,400,3,273,5,20217,107
