,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.6451612903225806,0.1935483870967742,42,0.1935483870967742,38,33,33,36,22,12,3,5,22,12,3,5,108.59048545793992,58.010416666666664,0
1,125,125,0.5,3,0.6451612903225806,0.1935483870967742,44,0.20276497695852536,38,33,33,36,22,12,3,5,23,12,4,5,108.59048545793992,58.010416666666664,0
2,125,125,0.5,5,0.6451612903225806,0.1935483870967742,48,0.22119815668202766,38,33,33,36,22,12,3,5,23,13,6,6,108.59048545793992,58.010416666666664,0
