,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,3,1,11,20516,909
1,125,62.5,0.5,1200,5,1,11,20516,909
2,125,62.5,0.5,200,5,21,10,19837,120
3,125,62.5,0.5,1200,1,21,16,20516,909
4,125,62.5,0.5,200,3,25,10,19837,120
5,125,62.5,0.5,400,5,25,12,20170,363
6,125,62.5,0.5,200,5,26,9,19656,67
7,125,62.5,0.5,200,5,26,13,20064,20
8,125,62.5,0.5,400,3,29,14,20170,363
9,125,62.5,0.5,200,3,30,10,19656,67
10,125,62.5,0.5,200,3,30,13,20064,20
11,125,62.5,0.5,400,1,33,14,20170,363
12,125,62.5,0.5,200,1,34,10,19656,67
13,125,62.5,0.5,200,1,34,14,20064,20
14,125,62.5,0.5,400,5,37,10,19542,368
15,125,62.5,0.5,200,5,37,12,20414,32
16,125,62.5,0.5,400,3,41,13,19542,368
17,125,62.5,0.5,200,3,41,12,20414,32
18,125,62.5,0.5,200,1,45,14,20414,32
19,125,62.5,0.5,200,5,57,16,19613,140
20,125,62.5,0.5,200,5,59,18,19229,144
21,125,62.5,0.5,200,5,59,18,20029,186
22,125,62.5,0.5,200,3,61,20,19229,144
23,125,62.5,0.5,200,5,61,14,19776,20
24,125,62.5,0.5,200,3,61,18,20029,186
25,125,62.5,0.5,400,5,62,13,20310,82
26,125,62.5,0.5,800,5,62,17,19707,69
27,125,62.5,0.5,200,1,63,18,20029,186
28,125,62.5,0.5,200,3,65,14,19776,20
29,125,62.5,0.5,400,3,66,14,20310,82
30,125,62.5,0.5,800,3,66,18,19707,69
31,125,62.5,0.5,200,1,69,15,19776,20
32,125,62.5,0.5,200,5,71,19,20086,181
33,125,62.5,0.5,200,5,74,8,19636,119
34,125,62.5,0.5,400,5,76,20,20221,310
35,125,62.5,0.5,200,3,78,9,19636,119
36,125,62.5,0.5,1200,5,79,21,19323,217
37,125,62.5,0.5,400,3,80,20,20221,310
38,125,62.5,0.5,200,1,82,10,19636,119
39,125,62.5,0.5,1200,3,83,22,19323,217
40,125,62.5,0.5,400,1,84,21,20221,310
41,125,62.5,0.5,800,5,86,16,20302,711
42,125,62.5,0.5,400,5,87,17,19660,231
43,125,62.5,0.5,1200,1,87,22,19323,217
44,125,62.5,0.5,800,3,90,16,20302,711
45,125,62.5,0.5,200,1,92,21,19229,144
46,125,62.5,0.5,200,5,92,18,20032,148
47,125,62.5,0.5,800,1,94,17,20302,711
48,125,62.5,0.5,200,5,96,15,19176,97
49,125,62.5,0.5,200,3,96,19,20032,148
50,125,62.5,0.5,200,5,99,23,19891,97
51,125,62.5,0.5,200,5,99,27,20423,101
52,125,62.5,0.5,200,3,100,15,19176,97
53,125,62.5,0.5,200,1,100,20,20032,148
54,125,62.5,0.5,400,5,102,15,20128,376
55,125,62.5,0.5,200,3,103,24,19891,97
56,125,62.5,0.5,200,3,103,26,20423,101
57,125,62.5,0.5,200,1,104,15,19176,97
58,125,62.5,0.5,400,3,106,17,20128,376
59,125,62.5,0.5,200,1,107,24,19891,97
60,125,62.5,0.5,200,1,107,24,20423,101
61,125,62.5,0.5,400,1,110,16,20128,376
62,125,62.5,0.5,200,5,121,20,19256,182
63,125,62.5,0.5,200,5,123,15,20108,100
64,125,62.5,0.5,200,1,125,21,19837,120
65,125,62.5,0.5,200,3,125,22,19256,182
66,125,62.5,0.5,200,3,127,16,20108,100
67,125,62.5,0.5,200,1,129,25,19256,182
68,125,62.5,0.5,200,1,131,16,20108,100
