,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.5023041474654378,0.06451612903225806,14,0.06451612903225806,30,24,19,36,6,6,2,0,6,6,2,0,270.68746436619875,20.114583333333332,0
1,250,250,0.5,3,0.5023041474654378,0.06451612903225806,16,0.07373271889400922,30,24,19,36,6,6,2,0,7,6,2,1,270.68746436619875,20.114583333333332,0
2,250,250,0.5,5,0.5023041474654378,0.06451612903225806,17,0.07834101382488479,30,24,19,36,6,6,2,0,8,6,2,1,270.68746436619875,20.114583333333332,0
