,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,75,14,19665,343
1,125,62.5,0.5,1200,3,76,13,19665,343
2,125,62.5,0.5,200,5,236,5,20234,98
3,125,62.5,0.5,200,3,240,5,20234,98
4,125,62.5,0.5,200,1,244,5,20234,98
5,125,62.5,0.5,800,5,347,11,19467,345
6,125,62.5,0.5,800,5,357,17,20090,692
7,125,62.5,0.5,800,3,358,17,20090,692
8,125,62.5,0.5,800,1,360,16,20090,692
9,125,62.5,0.5,800,3,814,11,19467,345
10,125,62.5,0.5,800,1,815,11,19467,345
